longitude,latitude,date,val,var_name
-97.7291666666667,17.0208333333333,1988-04-01,1.2000000000000002,q
-97.6875,17.0208333333333,1988-04-01,1.1,q
-97.6458333333333,17.0208333333333,1988-04-01,1.1,q
-97.7291666666667,17.1041666666667,1988-05-01,0.9,q
-97.6875,17.1041666666667,1988-05-01,0.9,q
-97.6458333333333,17.1041666666667,1988-05-01,1,q
-97.7291666666667,17.0625,1988-05-01,0.9,q
-97.6875,17.0625,1988-05-01,0.9,q
-97.6458333333333,17.0625,1988-05-01,0.9,q
-97.7291666666667,17.0208333333333,1988-05-01,1,q
-97.6875,17.0208333333333,1988-05-01,0.9,q
-97.6458333333333,17.0208333333333,1988-05-01,0.8,q
-97.7291666666667,17.1041666666667,1988-06-01,12.9,q
-97.6875,17.1041666666667,1988-06-01,12.9,q
-97.6458333333333,17.1041666666667,1988-06-01,12.9,q
-97.7291666666667,17.0625,1988-06-01,13.200000000000001,q
-97.6875,17.0625,1988-06-01,13.3,q
-97.6458333333333,17.0625,1988-06-01,13.200000000000001,q
-97.7291666666667,17.0208333333333,1988-06-01,14.3,q
-97.6875,17.0208333333333,1988-06-01,13.600000000000001,q
-97.6458333333333,17.0208333333333,1988-06-01,14,q
-97.7291666666667,17.1041666666667,1988-07-01,6.6000000000000005,q
-97.6875,17.1041666666667,1988-07-01,6.5,q
-97.6458333333333,17.1041666666667,1988-07-01,6.6000000000000005,q
-97.7291666666667,17.0625,1988-07-01,6.800000000000001,q
-97.6875,17.0625,1988-07-01,6.800000000000001,q
-97.6458333333333,17.0625,1988-07-01,6.7,q
-97.7291666666667,17.0208333333333,1988-07-01,7.2,q
-97.6875,17.0208333333333,1988-07-01,7,q
-97.6458333333333,17.0208333333333,1988-07-01,7.1000000000000005,q
-97.7291666666667,17.1041666666667,1988-08-01,17.900000000000002,q
-97.6875,17.1041666666667,1988-08-01,27.400000000000002,q
-97.6458333333333,17.1041666666667,1988-08-01,40.400000000000006,q
-97.7291666666667,17.0625,1988-08-01,40.800000000000004,q
-97.6875,17.0625,1988-08-01,36.6,q
-97.6458333333333,17.0625,1988-08-01,37.5,q
-97.7291666666667,17.0208333333333,1988-08-01,58.400000000000006,q
-97.6875,17.0208333333333,1988-08-01,51.300000000000004,q
-97.6458333333333,17.0208333333333,1988-08-01,56.2,q
-97.7291666666667,17.1041666666667,1988-09-01,33,q
-97.6875,17.1041666666667,1988-09-01,32.1,q
-97.6458333333333,17.1041666666667,1988-09-01,31.8,q
-97.7291666666667,17.0625,1988-09-01,37.9,q
-97.6875,17.0625,1988-09-01,28.3,q
-97.6458333333333,17.0625,1988-09-01,24.400000000000002,q
-97.7291666666667,17.0208333333333,1988-09-01,41.6,q
-97.6875,17.0208333333333,1988-09-01,30.3,q
-97.6458333333333,17.0208333333333,1988-09-01,23.900000000000002,q
-97.7291666666667,17.1041666666667,1988-10-01,1.6,q
-97.6875,17.1041666666667,1988-10-01,1.7000000000000002,q
-97.6458333333333,17.1041666666667,1988-10-01,1.6,q
-97.7291666666667,17.0625,1988-10-01,1.8,q
-97.6875,17.0625,1988-10-01,1.6,q
-97.6458333333333,17.0625,1988-10-01,1.6,q
-97.7291666666667,17.0208333333333,1988-10-01,2,q
-97.6875,17.0208333333333,1988-10-01,1.7000000000000002,q
-97.6458333333333,17.0208333333333,1988-10-01,1.6,q
-97.7291666666667,17.1041666666667,1988-11-01,0.1,q
-97.6875,17.1041666666667,1988-11-01,0.1,q
-97.6458333333333,17.1041666666667,1988-11-01,0.1,q
-97.7291666666667,17.0625,1988-11-01,0.1,q
-97.6875,17.0625,1988-11-01,0.1,q
-97.6458333333333,17.0625,1988-11-01,0.1,q
-97.7291666666667,17.0208333333333,1988-11-01,0.1,q
-97.6875,17.0208333333333,1988-11-01,0.1,q
-97.6458333333333,17.0208333333333,1988-11-01,0.1,q
-97.7291666666667,17.1041666666667,1988-12-01,0.2,q
-97.6875,17.1041666666667,1988-12-01,0.2,q
-97.6458333333333,17.1041666666667,1988-12-01,0.2,q
-97.7291666666667,17.0625,1988-12-01,0.2,q
-97.6875,17.0625,1988-12-01,0.2,q
-97.6458333333333,17.0625,1988-12-01,0.2,q
-97.7291666666667,17.0208333333333,1988-12-01,0.2,q
-97.6875,17.0208333333333,1988-12-01,0.2,q
-97.6458333333333,17.0208333333333,1988-12-01,0.2,q
-97.7291666666667,17.1041666666667,1989-01-01,0.1,q
-97.6875,17.1041666666667,1989-01-01,0.1,q
-97.6458333333333,17.1041666666667,1989-01-01,0.1,q
-97.7291666666667,17.0625,1989-01-01,0.1,q
-97.6875,17.0625,1989-01-01,0.1,q
-97.6458333333333,17.0625,1989-01-01,0.1,q
-97.7291666666667,17.0208333333333,1989-01-01,0.1,q
-97.6875,17.0208333333333,1989-01-01,0.1,q
-97.6458333333333,17.0208333333333,1989-01-01,0.1,q
-97.7291666666667,17.1041666666667,1989-02-01,0.7000000000000001,q
-97.6875,17.1041666666667,1989-02-01,0.8,q
-97.6458333333333,17.1041666666667,1989-02-01,0.9,q
-97.7291666666667,17.0625,1989-02-01,1,q
-97.6875,17.0625,1989-02-01,1,q
-97.6458333333333,17.0625,1989-02-01,1,q
-97.7291666666667,17.0208333333333,1989-02-01,1.2000000000000002,q
-97.6875,17.0208333333333,1989-02-01,1,q
-97.6458333333333,17.0208333333333,1989-02-01,1,q
-97.7291666666667,17.1041666666667,1989-03-01,0.4,q
-97.6875,17.1041666666667,1989-03-01,0.5,q
-97.6458333333333,17.1041666666667,1989-03-01,0.5,q
-97.7291666666667,17.0625,1989-03-01,0.5,q
-97.6875,17.0625,1989-03-01,0.5,q
-97.6458333333333,17.0625,1989-03-01,0.5,q
-97.7291666666667,17.0208333333333,1989-03-01,0.6000000000000001,q
-97.6875,17.0208333333333,1989-03-01,0.5,q
-97.6458333333333,17.0208333333333,1989-03-01,0.5,q
-97.7291666666667,17.1041666666667,1989-04-01,1.1,q
-97.6875,17.1041666666667,1989-04-01,1.2000000000000002,q
-97.6458333333333,17.1041666666667,1989-04-01,1.2000000000000002,q
-97.7291666666667,17.0625,1989-04-01,1.2000000000000002,q
-97.6875,17.0625,1989-04-01,1.1,q
-97.6458333333333,17.0625,1989-04-01,1.1,q
-97.7291666666667,17.0208333333333,1989-04-01,1.1,q
-97.6875,17.0208333333333,1989-04-01,1.1,q
-97.6458333333333,17.0208333333333,1989-04-01,1,q
-97.7291666666667,17.1041666666667,1989-05-01,3.4000000000000004,q
-97.6875,17.1041666666667,1989-05-01,3.4000000000000004,q
-97.6458333333333,17.1041666666667,1989-05-01,3.6,q
-97.7291666666667,17.0625,1989-05-01,3.4000000000000004,q
-97.6875,17.0625,1989-05-01,3.3000000000000003,q
-97.6458333333333,17.0625,1989-05-01,3.3000000000000003,q
-97.7291666666667,17.0208333333333,1989-05-01,3.6,q
-97.6875,17.0208333333333,1989-05-01,3.4000000000000004,q
-97.6458333333333,17.0208333333333,1989-05-01,3.3000000000000003,q
-97.7291666666667,17.1041666666667,1989-06-01,12.5,q
-97.6875,17.1041666666667,1989-06-01,12.5,q
-97.6458333333333,17.1041666666667,1989-06-01,12.600000000000001,q
-97.7291666666667,17.0625,1989-06-01,12.9,q
-97.6875,17.0625,1989-06-01,13,q
-97.6458333333333,17.0625,1989-06-01,13,q
-97.7291666666667,17.0208333333333,1989-06-01,13.9,q
-97.6875,17.0208333333333,1989-06-01,13.3,q
-97.6458333333333,17.0208333333333,1989-06-01,13.700000000000001,q
-97.7291666666667,17.1041666666667,1989-07-01,6.9,q
-97.6875,17.1041666666667,1989-07-01,6.7,q
-97.6458333333333,17.1041666666667,1989-07-01,6.7,q
-97.7291666666667,17.0625,1989-07-01,7.1000000000000005,q
-97.6875,17.0625,1989-07-01,6.9,q
-97.6458333333333,17.0625,1989-07-01,6.7,q
-97.7291666666667,17.0208333333333,1989-07-01,7.4,q
-97.6875,17.0208333333333,1989-07-01,7,q
-97.6458333333333,17.0208333333333,1989-07-01,7,q
-97.7291666666667,17.1041666666667,1989-08-01,97.80000000000001,q
-97.6875,17.1041666666667,1989-08-01,101.10000000000001,q
-97.6458333333333,17.1041666666667,1989-08-01,109.30000000000001,q
-97.7291666666667,17.0625,1989-08-01,115.80000000000001,q
-97.6875,17.0625,1989-08-01,103.5,q
-97.6458333333333,17.0625,1989-08-01,98,q
-97.7291666666667,17.0208333333333,1989-08-01,129,q
-97.6875,17.0208333333333,1989-08-01,111.9,q
-97.6458333333333,17.0208333333333,1989-08-01,110.5,q
-97.7291666666667,17.1041666666667,1989-09-01,36.2,q
-97.6875,17.1041666666667,1989-09-01,38,q
-97.6458333333333,17.1041666666667,1989-09-01,40.300000000000004,q
-97.7291666666667,17.0625,1989-09-01,45,q
-97.6875,17.0625,1989-09-01,38.2,q
-97.6458333333333,17.0625,1989-09-01,36.9,q
-97.7291666666667,17.0208333333333,1989-09-01,53.300000000000004,q
-97.6875,17.0208333333333,1989-09-01,44.2,q
-97.6458333333333,17.0208333333333,1989-09-01,40.7,q
-97.7291666666667,17.1041666666667,1989-10-01,3,q
-97.6875,17.1041666666667,1989-10-01,3,q
-97.6458333333333,17.1041666666667,1989-10-01,2.8000000000000003,q
-97.7291666666667,17.0625,1989-10-01,3.4000000000000004,q
-97.6875,17.0625,1989-10-01,2.9000000000000004,q
-97.6458333333333,17.0625,1989-10-01,2.7,q
-97.7291666666667,17.0208333333333,1989-10-01,3.7,q
-97.6875,17.0208333333333,1989-10-01,2.9000000000000004,q
-97.6458333333333,17.0208333333333,1989-10-01,2.7,q
-97.7291666666667,17.1041666666667,1989-11-01,0.7000000000000001,q
-97.6875,17.1041666666667,1989-11-01,0.7000000000000001,q
-97.6458333333333,17.1041666666667,1989-11-01,0.8,q
-97.7291666666667,17.0625,1989-11-01,0.8,q
-97.6875,17.0625,1989-11-01,0.7000000000000001,q
-97.6458333333333,17.0625,1989-11-01,0.7000000000000001,q
-97.7291666666667,17.0208333333333,1989-11-01,0.8,q
-97.6875,17.0208333333333,1989-11-01,0.7000000000000001,q
-97.6458333333333,17.0208333333333,1989-11-01,0.7000000000000001,q
-97.7291666666667,17.1041666666667,1989-12-01,0.2,q
-97.6875,17.1041666666667,1989-12-01,0.30000000000000004,q
-97.6458333333333,17.1041666666667,1989-12-01,0.30000000000000004,q
-97.7291666666667,17.0625,1989-12-01,0.30000000000000004,q
-97.6875,17.0625,1989-12-01,0.30000000000000004,q
-97.6458333333333,17.0625,1989-12-01,0.30000000000000004,q
-97.7291666666667,17.0208333333333,1989-12-01,0.30000000000000004,q
-97.6875,17.0208333333333,1989-12-01,0.30000000000000004,q
-97.6458333333333,17.0208333333333,1989-12-01,0.2,q
-97.7291666666667,17.1041666666667,1990-01-01,0.2,q
-97.6875,17.1041666666667,1990-01-01,0.2,q
-97.6458333333333,17.1041666666667,1990-01-01,0.30000000000000004,q
-97.7291666666667,17.0625,1990-01-01,0.30000000000000004,q
-97.6875,17.0625,1990-01-01,0.30000000000000004,q
-97.6458333333333,17.0625,1990-01-01,0.2,q
-97.7291666666667,17.0208333333333,1990-01-01,0.30000000000000004,q
-97.6875,17.0208333333333,1990-01-01,0.30000000000000004,q
-97.6458333333333,17.0208333333333,1990-01-01,0.30000000000000004,q
-97.7291666666667,17.1041666666667,1990-02-01,0.6000000000000001,q
-97.6875,17.1041666666667,1990-02-01,0.7000000000000001,q
-97.6458333333333,17.1041666666667,1990-02-01,0.7000000000000001,q
-97.7291666666667,17.0625,1990-02-01,0.7000000000000001,q
-97.6875,17.0625,1990-02-01,0.7000000000000001,q
-97.6458333333333,17.0625,1990-02-01,0.7000000000000001,q
-97.7291666666667,17.0208333333333,1990-02-01,0.8,q
-97.6875,17.0208333333333,1990-02-01,0.7000000000000001,q
-97.6458333333333,17.0208333333333,1990-02-01,0.7000000000000001,q
-97.7291666666667,17.1041666666667,1990-03-01,0.5,q
-97.6875,17.1041666666667,1990-03-01,0.6000000000000001,q
-97.6458333333333,17.1041666666667,1990-03-01,0.6000000000000001,q
-97.7291666666667,17.0625,1990-03-01,0.6000000000000001,q
-97.6875,17.0625,1990-03-01,0.6000000000000001,q
-97.6458333333333,17.0625,1990-03-01,0.6000000000000001,q
-97.7291666666667,17.0208333333333,1990-03-01,0.7000000000000001,q
-97.6875,17.0208333333333,1990-03-01,0.6000000000000001,q
-97.6458333333333,17.0208333333333,1990-03-01,0.6000000000000001,q
-97.7291666666667,17.1041666666667,1990-04-01,2,q
-97.6875,17.1041666666667,1990-04-01,2.2,q
-97.6458333333333,17.1041666666667,1990-04-01,2.5,q
-97.7291666666667,17.0625,1990-04-01,2.3000000000000003,q
-97.6875,17.0625,1990-04-01,2.3000000000000003,q
-97.6458333333333,17.0625,1990-04-01,2.4000000000000004,q
-97.7291666666667,17.0208333333333,1990-04-01,2.5,q
-97.6875,17.0208333333333,1990-04-01,2.5,q
-97.6458333333333,17.0208333333333,1990-04-01,2.5,q
-97.7291666666667,17.1041666666667,1990-05-01,5.7,q
-97.6875,17.1041666666667,1990-05-01,5.5,q
-97.6458333333333,17.1041666666667,1990-05-01,5.5,q
-97.7291666666667,17.0625,1990-05-01,5.7,q
-97.6875,17.0625,1990-05-01,5.2,q
-97.6458333333333,17.0625,1990-05-01,5.1000000000000005,q
-97.7291666666667,17.0208333333333,1990-05-01,6,q
-97.6875,17.0208333333333,1990-05-01,5.4,q
-97.6458333333333,17.0208333333333,1990-05-01,5,q
-97.7291666666667,17.1041666666667,1990-06-01,9.3,q
-97.6875,17.1041666666667,1990-06-01,9.200000000000001,q
-97.6458333333333,17.1041666666667,1990-06-01,9.1,q
-97.7291666666667,17.0625,1990-06-01,9.5,q
-97.6875,17.0625,1990-06-01,9.5,q
-97.6458333333333,17.0625,1990-06-01,9.3,q
-97.7291666666667,17.0208333333333,1990-06-01,10.200000000000001,q
-97.6875,17.0208333333333,1990-06-01,9.600000000000001,q
-97.6458333333333,17.0208333333333,1990-06-01,9.700000000000001,q
-97.7291666666667,17.1041666666667,1990-07-01,11.200000000000001,q
-97.6875,17.1041666666667,1990-07-01,11,q
-97.6458333333333,17.1041666666667,1990-07-01,11,q
-97.7291666666667,17.0625,1990-07-01,11.5,q
-97.6875,17.0625,1990-07-01,11.200000000000001,q
-97.6458333333333,17.0625,1990-07-01,11,q
-97.7291666666667,17.0208333333333,1990-07-01,12,q
-97.6875,17.0208333333333,1990-07-01,11.5,q
-97.6458333333333,17.0208333333333,1990-07-01,11.4,q
-97.7291666666667,17.1041666666667,1990-08-01,24.400000000000002,q
-97.6875,17.1041666666667,1990-08-01,25.400000000000002,q
-97.6458333333333,17.1041666666667,1990-08-01,31.200000000000003,q
-97.7291666666667,17.0625,1990-08-01,43,q
-97.6875,17.0625,1990-08-01,24.400000000000002,q
-97.6458333333333,17.0625,1990-08-01,14.9,q
-97.7291666666667,17.0208333333333,1990-08-01,48.2,q
-97.6875,17.0208333333333,1990-08-01,30.900000000000002,q
-97.6458333333333,17.0208333333333,1990-08-01,22.1,q
-97.7291666666667,17.1041666666667,1990-09-01,47.900000000000006,q
-97.6875,17.1041666666667,1990-09-01,46.2,q
-97.6458333333333,17.1041666666667,1990-09-01,45.400000000000006,q
-97.7291666666667,17.0625,1990-09-01,52.900000000000006,q
-97.6875,17.0625,1990-09-01,41.400000000000006,q
-97.6458333333333,17.0625,1990-09-01,36.6,q
-97.7291666666667,17.0208333333333,1990-09-01,57,q
-97.6875,17.0208333333333,1990-09-01,43.300000000000004,q
-97.6458333333333,17.0208333333333,1990-09-01,35.7,q
-97.7291666666667,17.1041666666667,1990-10-01,4.9,q
-97.6875,17.1041666666667,1990-10-01,5,q
-97.6458333333333,17.1041666666667,1990-10-01,4.7,q
-97.7291666666667,17.0625,1990-10-01,12,q
-97.6875,17.0625,1990-10-01,4.800000000000001,q
-97.6458333333333,17.0625,1990-10-01,4.5,q
-97.7291666666667,17.0208333333333,1990-10-01,18,q
-97.6875,17.0208333333333,1990-10-01,4.800000000000001,q
-97.6458333333333,17.0208333333333,1990-10-01,4.5,q
-97.7291666666667,17.1041666666667,1990-11-01,1.2000000000000002,q
-97.6875,17.1041666666667,1990-11-01,1.3,q
-97.6458333333333,17.1041666666667,1990-11-01,1.3,q
-97.7291666666667,17.0625,1990-11-01,1.4000000000000001,q
-97.6875,17.0625,1990-11-01,1.2000000000000002,q
-97.6458333333333,17.0625,1990-11-01,1.1,q
-97.7291666666667,17.0208333333333,1990-11-01,1.4000000000000001,q
-97.6875,17.0208333333333,1990-11-01,1.2000000000000002,q
-97.6458333333333,17.0208333333333,1990-11-01,1.1,q
-97.7291666666667,17.1041666666667,1990-12-01,0.30000000000000004,q
-97.6875,17.1041666666667,1990-12-01,0.4,q
-97.6458333333333,17.1041666666667,1990-12-01,0.4,q
-97.7291666666667,17.0625,1990-12-01,0.4,q
-97.6875,17.0625,1990-12-01,0.4,q
-97.6458333333333,17.0625,1990-12-01,0.4,q
-97.7291666666667,17.0208333333333,1990-12-01,0.4,q
-97.6875,17.0208333333333,1990-12-01,0.4,q
-97.6458333333333,17.0208333333333,1990-12-01,0.4,q
-97.7291666666667,17.1041666666667,1991-01-01,0.30000000000000004,q
-97.6875,17.1041666666667,1991-01-01,0.30000000000000004,q
-97.6458333333333,17.1041666666667,1991-01-01,0.4,q
-97.7291666666667,17.0625,1991-01-01,0.4,q
-97.6875,17.0625,1991-01-01,0.4,q
-97.6458333333333,17.0625,1991-01-01,0.30000000000000004,q
-97.7291666666667,17.0208333333333,1991-01-01,0.4,q
-97.6875,17.0208333333333,1991-01-01,0.4,q
-97.6458333333333,17.0208333333333,1991-01-01,0.4,q
-97.7291666666667,17.1041666666667,1991-02-01,0.30000000000000004,q
-97.6875,17.1041666666667,1991-02-01,0.4,q
-97.6458333333333,17.1041666666667,1991-02-01,0.4,q
-97.7291666666667,17.0625,1991-02-01,0.4,q
-97.6875,17.0625,1991-02-01,0.4,q
-97.6458333333333,17.0625,1991-02-01,0.4,q
-97.7291666666667,17.0208333333333,1991-02-01,0.5,q
-97.6875,17.0208333333333,1991-02-01,0.4,q
-97.6458333333333,17.0208333333333,1991-02-01,0.4,q
-97.7291666666667,17.1041666666667,1991-03-01,0.2,q
-97.6875,17.1041666666667,1991-03-01,0.2,q
-97.6458333333333,17.1041666666667,1991-03-01,0.30000000000000004,q
-97.7291666666667,17.0625,1991-03-01,0.30000000000000004,q
-97.6875,17.0625,1991-03-01,0.30000000000000004,q
-97.6458333333333,17.0625,1991-03-01,0.2,q
-97.7291666666667,17.0208333333333,1991-03-01,0.30000000000000004,q
-97.6875,17.0208333333333,1991-03-01,0.2,q
-97.6458333333333,17.0208333333333,1991-03-01,0.2,q
-97.7291666666667,17.1041666666667,1991-04-01,0.30000000000000004,q
-97.6875,17.1041666666667,1991-04-01,0.30000000000000004,q
-97.6458333333333,17.1041666666667,1991-04-01,0.30000000000000004,q
-97.7291666666667,17.0625,1991-04-01,0.30000000000000004,q
-97.6875,17.0625,1991-04-01,0.30000000000000004,q
-97.6458333333333,17.0625,1991-04-01,0.30000000000000004,q
-97.7291666666667,17.0208333333333,1991-04-01,0.30000000000000004,q
-97.6875,17.0208333333333,1991-04-01,0.30000000000000004,q
-97.6458333333333,17.0208333333333,1991-04-01,0.2,q
-97.7291666666667,17.1041666666667,1991-05-01,4.3,q
-97.6875,17.1041666666667,1991-05-01,4.3,q
-97.6458333333333,17.1041666666667,1991-05-01,4.4,q
-97.7291666666667,17.0625,1991-05-01,4.4,q
-97.6875,17.0625,1991-05-01,4.1000000000000005,q
-97.6458333333333,17.0625,1991-05-01,4.1000000000000005,q
-97.7291666666667,17.0208333333333,1991-05-01,4.5,q
-97.6875,17.0208333333333,1991-05-01,4.2,q
-97.6458333333333,17.0208333333333,1991-05-01,4,q
-97.7291666666667,17.1041666666667,1991-06-01,9.200000000000001,q
-97.6875,17.1041666666667,1991-06-01,9.1,q
-97.6458333333333,17.1041666666667,1991-06-01,9,q
-97.7291666666667,17.0625,1991-06-01,9.5,q
-97.6875,17.0625,1991-06-01,9.5,q
-97.6458333333333,17.0625,1991-06-01,9.4,q
-97.7291666666667,17.0208333333333,1991-06-01,10.3,q
-97.6875,17.0208333333333,1991-06-01,9.8,q
-97.6458333333333,17.0208333333333,1991-06-01,9.9,q
-97.7291666666667,17.1041666666667,1991-07-01,5.5,q
-97.6875,17.1041666666667,1991-07-01,5.4,q
-97.6458333333333,17.1041666666667,1991-07-01,5.4,q
-97.7291666666667,17.0625,1991-07-01,5.6000000000000005,q
-97.6875,17.0625,1991-07-01,5.5,q
-97.6458333333333,17.0625,1991-07-01,5.300000000000001,q
-97.7291666666667,17.0208333333333,1991-07-01,5.800000000000001,q
-97.6875,17.0208333333333,1991-07-01,5.5,q
-97.6458333333333,17.0208333333333,1991-07-01,5.5,q
-97.7291666666667,17.1041666666667,1991-08-01,8.1,q
-97.6875,17.1041666666667,1991-08-01,8,q
-97.6458333333333,17.1041666666667,1991-08-01,8.1,q
-97.7291666666667,17.0625,1991-08-01,8.3,q
-97.6875,17.0625,1991-08-01,8.1,q
-97.6458333333333,17.0625,1991-08-01,8,q
-97.7291666666667,17.0208333333333,1991-08-01,8.8,q
-97.6875,17.0208333333333,1991-08-01,8.3,q
-97.6458333333333,17.0208333333333,1991-08-01,8.3,q
-97.7291666666667,17.1041666666667,1991-09-01,8.3,q
-97.6875,17.1041666666667,1991-09-01,8.200000000000001,q
-97.6458333333333,17.1041666666667,1991-09-01,8.1,q
-97.7291666666667,17.0625,1991-09-01,8.5,q
-97.6875,17.0625,1991-09-01,8,q
-97.6458333333333,17.0625,1991-09-01,7.7,q
-97.7291666666667,17.0208333333333,1991-09-01,8.9,q
-97.6875,17.0208333333333,1991-09-01,8,q
-97.6458333333333,17.0208333333333,1991-09-01,7.800000000000001,q
-97.7291666666667,17.1041666666667,1991-10-01,3.6,q
-97.6875,17.1041666666667,1991-10-01,3.8000000000000003,q
-97.6458333333333,17.1041666666667,1991-10-01,3.6,q
-97.7291666666667,17.0625,1991-10-01,4.1000000000000005,q
-97.6875,17.0625,1991-10-01,3.7,q
-97.6458333333333,17.0625,1991-10-01,3.6,q
-97.7291666666667,17.0208333333333,1991-10-01,4.6000000000000005,q
-97.6875,17.0208333333333,1991-10-01,3.8000000000000003,q
-97.6458333333333,17.0208333333333,1991-10-01,3.7,q
-97.7291666666667,17.1041666666667,1991-11-01,1.3,q
-97.6875,17.1041666666667,1991-11-01,1.4000000000000001,q
-97.6458333333333,17.1041666666667,1991-11-01,1.4000000000000001,q
-97.7291666666667,17.0625,1991-11-01,1.5,q
-97.6875,17.0625,1991-11-01,1.3,q
-97.6458333333333,17.0625,1991-11-01,1.2000000000000002,q
-97.7291666666667,17.0208333333333,1991-11-01,1.6,q
-97.6875,17.0208333333333,1991-11-01,1.2000000000000002,q
-97.6458333333333,17.0208333333333,1991-11-01,1.2000000000000002,q
-97.7291666666667,17.1041666666667,1991-12-01,0.4,q
-97.6875,17.1041666666667,1991-12-01,0.5,q
-97.6458333333333,17.1041666666667,1991-12-01,0.5,q
-97.7291666666667,17.0625,1991-12-01,0.5,q
-97.6875,17.0625,1991-12-01,0.5,q
-97.6458333333333,17.0625,1991-12-01,0.5,q
-97.7291666666667,17.0208333333333,1991-12-01,0.5,q
-97.6875,17.0208333333333,1991-12-01,0.5,q
-97.6458333333333,17.0208333333333,1991-12-01,0.5,q
-97.7291666666667,17.1041666666667,1992-01-01,1.2000000000000002,q
-97.6875,17.1041666666667,1992-01-01,1.1,q
-97.6458333333333,17.1041666666667,1992-01-01,1.2000000000000002,q
-97.7291666666667,17.0625,1992-01-01,1.5,q
-97.6875,17.0625,1992-01-01,1.3,q
-97.6458333333333,17.0625,1992-01-01,1,q
-97.7291666666667,17.0208333333333,1992-01-01,1.6,q
-97.6875,17.0208333333333,1992-01-01,1.2000000000000002,q
-97.6458333333333,17.0208333333333,1992-01-01,1.3,q
-97.7291666666667,17.1041666666667,1992-02-01,0.9,q
-97.6875,17.1041666666667,1992-02-01,1,q
-97.6458333333333,17.1041666666667,1992-02-01,1.2000000000000002,q
-97.7291666666667,17.0625,1992-02-01,1.2000000000000002,q
-97.6875,17.0625,1992-02-01,1.2000000000000002,q
-97.6458333333333,17.0625,1992-02-01,1.2000000000000002,q
-97.7291666666667,17.0208333333333,1992-02-01,1.5,q
-97.6875,17.0208333333333,1992-02-01,1.3,q
-97.6458333333333,17.0208333333333,1992-02-01,1.3,q
-97.7291666666667,17.1041666666667,1992-03-01,0.4,q
-97.6875,17.1041666666667,1992-03-01,0.4,q
-97.6458333333333,17.1041666666667,1992-03-01,0.5,q
-97.7291666666667,17.0625,1992-03-01,0.4,q
-97.6875,17.0625,1992-03-01,0.5,q
-97.6458333333333,17.0625,1992-03-01,0.4,q
-97.7291666666667,17.0208333333333,1992-03-01,0.5,q
-97.6875,17.0208333333333,1992-03-01,0.4,q
-97.6458333333333,17.0208333333333,1992-03-01,0.4,q
-97.7291666666667,17.1041666666667,1992-04-01,2,q
-97.6875,17.1041666666667,1992-04-01,2.1,q
-97.6458333333333,17.1041666666667,1992-04-01,2.2,q
-97.7291666666667,17.0625,1992-04-01,2.1,q
-97.6875,17.0625,1992-04-01,2,q
-97.6458333333333,17.0625,1992-04-01,2,q
-97.7291666666667,17.0208333333333,1992-04-01,2.1,q
-97.6875,17.0208333333333,1992-04-01,2,q
-97.6458333333333,17.0208333333333,1992-04-01,2,q
-97.7291666666667,17.1041666666667,1992-05-01,8.9,q
-97.6875,17.1041666666667,1992-05-01,8.700000000000001,q
-97.6458333333333,17.1041666666667,1992-05-01,8.8,q
-97.7291666666667,17.0625,1992-05-01,9,q
-97.6875,17.0625,1992-05-01,8.3,q
-97.6458333333333,17.0625,1992-05-01,8.1,q
-97.7291666666667,17.0208333333333,1992-05-01,9.3,q
-97.6875,17.0208333333333,1992-05-01,8.5,q
-97.6458333333333,17.0208333333333,1992-05-01,8,q
-97.7291666666667,17.1041666666667,1992-06-01,6.5,q
-97.6875,17.1041666666667,1992-06-01,6.5,q
-97.6458333333333,17.1041666666667,1992-06-01,6.5,q
-97.7291666666667,17.0625,1992-06-01,6.7,q
-97.6875,17.0625,1992-06-01,6.7,q
-97.6458333333333,17.0625,1992-06-01,6.7,q
-97.7291666666667,17.0208333333333,1992-06-01,7.2,q
-97.6875,17.0208333333333,1992-06-01,6.800000000000001,q
-97.6458333333333,17.0208333333333,1992-06-01,7,q
-97.7291666666667,17.1041666666667,1992-07-01,49.1,q
-97.6875,17.1041666666667,1992-07-01,55.7,q
-97.6458333333333,17.1041666666667,1992-07-01,70.8,q
-97.7291666666667,17.0625,1992-07-01,70.8,q
-97.6875,17.0625,1992-07-01,49.6,q
-97.6458333333333,17.0625,1992-07-01,43.2,q
-97.7291666666667,17.0208333333333,1992-07-01,79.60000000000001,q
-97.6875,17.0208333333333,1992-07-01,56.5,q
-97.6458333333333,17.0208333333333,1992-07-01,46.6,q
-97.7291666666667,17.1041666666667,1992-08-01,26.6,q
-97.6875,17.1041666666667,1992-08-01,27.1,q
-97.6458333333333,17.1041666666667,1992-08-01,29,q
-97.7291666666667,17.0625,1992-08-01,32.5,q
-97.6875,17.0625,1992-08-01,26,q
-97.6458333333333,17.0625,1992-08-01,23.900000000000002,q
-97.7291666666667,17.0208333333333,1992-08-01,32.9,q
-97.6875,17.0208333333333,1992-08-01,29.5,q
-97.6458333333333,17.0208333333333,1992-08-01,25.5,q
-97.7291666666667,17.1041666666667,1992-09-01,24.900000000000002,q
-97.6875,17.1041666666667,1992-09-01,24.6,q
-97.6458333333333,17.1041666666667,1992-09-01,24.8,q
-97.7291666666667,17.0625,1992-09-01,30.400000000000002,q
-97.6875,17.0625,1992-09-01,21.3,q
-97.6458333333333,17.0625,1992-09-01,17.8,q
