longitude,latitude,date,val,var_name
-97.6458333333333,17.0208333333333,1977-08-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1977-09-01,243.20000000000002,soil
-97.6875,17.1041666666667,1977-09-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1977-09-01,232.20000000000002,soil
-97.7291666666667,17.0625,1977-09-01,249.3,soil
-97.6875,17.0625,1977-09-01,243,soil
-97.6458333333333,17.0625,1977-09-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1977-09-01,255.3,soil
-97.6875,17.0208333333333,1977-09-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1977-09-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1977-10-01,227.10000000000002,soil
-97.6875,17.1041666666667,1977-10-01,223.8,soil
-97.6458333333333,17.1041666666667,1977-10-01,215.8,soil
-97.7291666666667,17.0625,1977-10-01,240.8,soil
-97.6875,17.0625,1977-10-01,227.20000000000002,soil
-97.6458333333333,17.0625,1977-10-01,217.60000000000002,soil
-97.7291666666667,17.0208333333333,1977-10-01,249.9,soil
-97.6875,17.0208333333333,1977-10-01,232.9,soil
-97.6458333333333,17.0208333333333,1977-10-01,221.3,soil
-97.7291666666667,17.1041666666667,1977-11-01,189.4,soil
-97.6875,17.1041666666667,1977-11-01,187.9,soil
-97.6458333333333,17.1041666666667,1977-11-01,180.9,soil
-97.7291666666667,17.0625,1977-11-01,205.60000000000002,soil
-97.6875,17.0625,1977-11-01,191,soil
-97.6458333333333,17.0625,1977-11-01,179.5,soil
-97.7291666666667,17.0208333333333,1977-11-01,212.10000000000002,soil
-97.6875,17.0208333333333,1977-11-01,194.10000000000002,soil
-97.6458333333333,17.0208333333333,1977-11-01,182.3,soil
-97.7291666666667,17.1041666666667,1977-12-01,152.6,soil
-97.6875,17.1041666666667,1977-12-01,154.9,soil
-97.6458333333333,17.1041666666667,1977-12-01,149.3,soil
-97.7291666666667,17.0625,1977-12-01,173.3,soil
-97.6875,17.0625,1977-12-01,158.3,soil
-97.6458333333333,17.0625,1977-12-01,146.9,soil
-97.7291666666667,17.0208333333333,1977-12-01,177.5,soil
-97.6875,17.0208333333333,1977-12-01,161.60000000000002,soil
-97.6458333333333,17.0208333333333,1977-12-01,148.5,soil
-97.7291666666667,17.1041666666667,1978-01-01,109.30000000000001,soil
-97.6875,17.1041666666667,1978-01-01,111.30000000000001,soil
-97.6458333333333,17.1041666666667,1978-01-01,106.30000000000001,soil
-97.7291666666667,17.0625,1978-01-01,128,soil
-97.6875,17.0625,1978-01-01,115.4,soil
-97.6458333333333,17.0625,1978-01-01,104.60000000000001,soil
-97.7291666666667,17.0208333333333,1978-01-01,130.4,soil
-97.6875,17.0208333333333,1978-01-01,117.10000000000001,soil
-97.6458333333333,17.0208333333333,1978-01-01,106,soil
-97.7291666666667,17.1041666666667,1978-02-01,78.4,soil
-97.6875,17.1041666666667,1978-02-01,80.4,soil
-97.6458333333333,17.1041666666667,1978-02-01,76.4,soil
-97.7291666666667,17.0625,1978-02-01,95.60000000000001,soil
-97.6875,17.0625,1978-02-01,84.9,soil
-97.6458333333333,17.0625,1978-02-01,75.2,soil
-97.7291666666667,17.0208333333333,1978-02-01,97.7,soil
-97.6875,17.0208333333333,1978-02-01,85.80000000000001,soil
-97.6458333333333,17.0208333333333,1978-02-01,75.9,soil
-97.7291666666667,17.1041666666667,1978-03-01,56.800000000000004,soil
-97.6875,17.1041666666667,1978-03-01,57.300000000000004,soil
-97.6458333333333,17.1041666666667,1978-03-01,55,soil
-97.7291666666667,17.0625,1978-03-01,67.7,soil
-97.6875,17.0625,1978-03-01,59.900000000000006,soil
-97.6458333333333,17.0625,1978-03-01,54.7,soil
-97.7291666666667,17.0208333333333,1978-03-01,69.60000000000001,soil
-97.6875,17.0208333333333,1978-03-01,60.7,soil
-97.6458333333333,17.0208333333333,1978-03-01,55.400000000000006,soil
-97.7291666666667,17.1041666666667,1978-04-01,45,soil
-97.6875,17.1041666666667,1978-04-01,45,soil
-97.6458333333333,17.1041666666667,1978-04-01,43.400000000000006,soil
-97.7291666666667,17.0625,1978-04-01,51.6,soil
-97.6875,17.0625,1978-04-01,46.800000000000004,soil
-97.6458333333333,17.0625,1978-04-01,43.400000000000006,soil
-97.7291666666667,17.0208333333333,1978-04-01,53,soil
-97.6875,17.0208333333333,1978-04-01,47.5,soil
-97.6458333333333,17.0208333333333,1978-04-01,44,soil
-97.7291666666667,17.1041666666667,1978-05-01,38.400000000000006,soil
-97.6875,17.1041666666667,1978-05-01,38.800000000000004,soil
-97.6458333333333,17.1041666666667,1978-05-01,37.9,soil
-97.7291666666667,17.0625,1978-05-01,46.2,soil
-97.6875,17.0625,1978-05-01,40.7,soil
-97.6458333333333,17.0625,1978-05-01,37.4,soil
-97.7291666666667,17.0208333333333,1978-05-01,48.6,soil
-97.6875,17.0208333333333,1978-05-01,42.6,soil
-97.6458333333333,17.0208333333333,1978-05-01,38.2,soil
-97.7291666666667,17.1041666666667,1978-06-01,243.20000000000002,soil
-97.6875,17.1041666666667,1978-06-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1978-06-01,230.8,soil
-97.7291666666667,17.0625,1978-06-01,249.3,soil
-97.6875,17.0625,1978-06-01,243,soil
-97.6458333333333,17.0625,1978-06-01,231.9,soil
-97.7291666666667,17.0208333333333,1978-06-01,255.3,soil
-97.6875,17.0208333333333,1978-06-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1978-06-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1978-07-01,243.20000000000002,soil
-97.6875,17.1041666666667,1978-07-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1978-07-01,232.20000000000002,soil
-97.7291666666667,17.0625,1978-07-01,249.3,soil
-97.6875,17.0625,1978-07-01,243,soil
-97.6458333333333,17.0625,1978-07-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1978-07-01,255.3,soil
-97.6875,17.0208333333333,1978-07-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1978-07-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1978-08-01,243.20000000000002,soil
-97.6875,17.1041666666667,1978-08-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1978-08-01,232.20000000000002,soil
-97.7291666666667,17.0625,1978-08-01,249.3,soil
-97.6875,17.0625,1978-08-01,243,soil
-97.6458333333333,17.0625,1978-08-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1978-08-01,255.3,soil
-97.6875,17.0208333333333,1978-08-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1978-08-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1978-09-01,243.20000000000002,soil
-97.6875,17.1041666666667,1978-09-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1978-09-01,232.20000000000002,soil
-97.7291666666667,17.0625,1978-09-01,249.3,soil
-97.6875,17.0625,1978-09-01,243,soil
-97.6458333333333,17.0625,1978-09-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1978-09-01,255.3,soil
-97.6875,17.0208333333333,1978-09-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1978-09-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1978-10-01,243.20000000000002,soil
-97.6875,17.1041666666667,1978-10-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1978-10-01,230.8,soil
-97.7291666666667,17.0625,1978-10-01,249.3,soil
-97.6875,17.0625,1978-10-01,242.70000000000002,soil
-97.6458333333333,17.0625,1978-10-01,231.4,soil
-97.7291666666667,17.0208333333333,1978-10-01,255.3,soil
-97.6875,17.0208333333333,1978-10-01,247.9,soil
-97.6458333333333,17.0208333333333,1978-10-01,234.8,soil
-97.7291666666667,17.1041666666667,1978-11-01,204.9,soil
-97.6875,17.1041666666667,1978-11-01,200.70000000000002,soil
-97.6458333333333,17.1041666666667,1978-11-01,193.9,soil
-97.7291666666667,17.0625,1978-11-01,214.10000000000002,soil
-97.6875,17.0625,1978-11-01,204.9,soil
-97.6458333333333,17.0625,1978-11-01,191,soil
-97.7291666666667,17.0208333333333,1978-11-01,217.9,soil
-97.6875,17.0208333333333,1978-11-01,207.4,soil
-97.6458333333333,17.0208333333333,1978-11-01,193.5,soil
-97.7291666666667,17.1041666666667,1978-12-01,156.10000000000002,soil
-97.6875,17.1041666666667,1978-12-01,153.60000000000002,soil
-97.6458333333333,17.1041666666667,1978-12-01,147.4,soil
-97.7291666666667,17.0625,1978-12-01,166.4,soil
-97.6875,17.0625,1978-12-01,158.10000000000002,soil
-97.6458333333333,17.0625,1978-12-01,145.3,soil
-97.7291666666667,17.0208333333333,1978-12-01,168.5,soil
-97.6875,17.0208333333333,1978-12-01,159.8,soil
-97.6458333333333,17.0208333333333,1978-12-01,146.8,soil
-97.7291666666667,17.1041666666667,1979-01-01,109.2,soil
-97.6875,17.1041666666667,1979-01-01,107.5,soil
-97.6458333333333,17.1041666666667,1979-01-01,102,soil
-97.7291666666667,17.0625,1979-01-01,119.30000000000001,soil
-97.6875,17.0625,1979-01-01,112.4,soil
-97.6458333333333,17.0625,1979-01-01,100.9,soil
-97.7291666666667,17.0208333333333,1979-01-01,120,soil
-97.6875,17.0208333333333,1979-01-01,113.10000000000001,soil
-97.6458333333333,17.0208333333333,1979-01-01,102.30000000000001,soil
-97.7291666666667,17.1041666666667,1979-02-01,76.60000000000001,soil
-97.6875,17.1041666666667,1979-02-01,75.8,soil
-97.6458333333333,17.1041666666667,1979-02-01,71.4,soil
-97.7291666666667,17.0625,1979-02-01,86.60000000000001,soil
-97.6875,17.0625,1979-02-01,80.7,soil
-97.6458333333333,17.0625,1979-02-01,70.7,soil
-97.7291666666667,17.0208333333333,1979-02-01,87.10000000000001,soil
-97.6875,17.0208333333333,1979-02-01,80.7,soil
-97.6458333333333,17.0208333333333,1979-02-01,71.3,soil
-97.7291666666667,17.1041666666667,1979-03-01,55.900000000000006,soil
-97.6875,17.1041666666667,1979-03-01,55.1,soil
-97.6458333333333,17.1041666666667,1979-03-01,52.5,soil
-97.7291666666667,17.0625,1979-03-01,61.2,soil
-97.6875,17.0625,1979-03-01,57.900000000000006,soil
-97.6458333333333,17.0625,1979-03-01,52.400000000000006,soil
-97.7291666666667,17.0208333333333,1979-03-01,61.900000000000006,soil
-97.6875,17.0208333333333,1979-03-01,58.300000000000004,soil
-97.6458333333333,17.0208333333333,1979-03-01,53,soil
-97.7291666666667,17.1041666666667,1979-04-01,44.400000000000006,soil
-97.6875,17.1041666666667,1979-04-01,43.7,soil
-97.6458333333333,17.1041666666667,1979-04-01,41.900000000000006,soil
-97.7291666666667,17.0625,1979-04-01,47.900000000000006,soil
-97.6875,17.0625,1979-04-01,45.6,soil
-97.6458333333333,17.0625,1979-04-01,42,soil
-97.7291666666667,17.0208333333333,1979-04-01,48.6,soil
-97.6875,17.0208333333333,1979-04-01,46.1,soil
-97.6458333333333,17.0208333333333,1979-04-01,42.6,soil
-97.7291666666667,17.1041666666667,1979-05-01,37.1,soil
-97.6875,17.1041666666667,1979-05-01,36.800000000000004,soil
-97.6458333333333,17.1041666666667,1979-05-01,35.7,soil
-97.7291666666667,17.0625,1979-05-01,41.1,soil
-97.6875,17.0625,1979-05-01,37.800000000000004,soil
-97.6458333333333,17.0625,1979-05-01,35.2,soil
-97.7291666666667,17.0208333333333,1979-05-01,41.6,soil
-97.6875,17.0208333333333,1979-05-01,38.6,soil
-97.6458333333333,17.0208333333333,1979-05-01,35.7,soil
-97.7291666666667,17.1041666666667,1979-06-01,31.900000000000002,soil
-97.6875,17.1041666666667,1979-06-01,31.5,soil
-97.6458333333333,17.1041666666667,1979-06-01,30.6,soil
-97.7291666666667,17.0625,1979-06-01,34.800000000000004,soil
-97.6875,17.0625,1979-06-01,32.4,soil
-97.6458333333333,17.0625,1979-06-01,30.3,soil
-97.7291666666667,17.0208333333333,1979-06-01,35.300000000000004,soil
-97.6875,17.0208333333333,1979-06-01,33,soil
-97.6458333333333,17.0208333333333,1979-06-01,30.8,soil
-97.7291666666667,17.1041666666667,1979-07-01,189.5,soil
-97.6875,17.1041666666667,1979-07-01,180.60000000000002,soil
-97.6458333333333,17.1041666666667,1979-07-01,175.9,soil
-97.7291666666667,17.0625,1979-07-01,196.8,soil
-97.6875,17.0625,1979-07-01,180.70000000000002,soil
-97.6458333333333,17.0625,1979-07-01,168.20000000000002,soil
-97.7291666666667,17.0208333333333,1979-07-01,197.8,soil
-97.6875,17.0208333333333,1979-07-01,182.70000000000002,soil
-97.6458333333333,17.0208333333333,1979-07-01,171.3,soil
-97.7291666666667,17.1041666666667,1979-08-01,236,soil
-97.6875,17.1041666666667,1979-08-01,228.8,soil
-97.6458333333333,17.1041666666667,1979-08-01,227.3,soil
-97.7291666666667,17.0625,1979-08-01,249.3,soil
-97.6875,17.0625,1979-08-01,228.10000000000002,soil
-97.6458333333333,17.0625,1979-08-01,214.70000000000002,soil
-97.7291666666667,17.0208333333333,1979-08-01,251.70000000000002,soil
-97.6875,17.0208333333333,1979-08-01,234.20000000000002,soil
-97.6458333333333,17.0208333333333,1979-08-01,220.10000000000002,soil
-97.7291666666667,17.1041666666667,1979-09-01,243.20000000000002,soil
-97.6875,17.1041666666667,1979-09-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1979-09-01,232.20000000000002,soil
-97.7291666666667,17.0625,1979-09-01,249.3,soil
-97.6875,17.0625,1979-09-01,243,soil
-97.6458333333333,17.0625,1979-09-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1979-09-01,255.3,soil
-97.6875,17.0208333333333,1979-09-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1979-09-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1979-10-01,184.60000000000002,soil
-97.6875,17.1041666666667,1979-10-01,180.70000000000002,soil
-97.6458333333333,17.1041666666667,1979-10-01,175.3,soil
-97.7291666666667,17.0625,1979-10-01,193,soil
-97.6875,17.0625,1979-10-01,184.70000000000002,soil
-97.6458333333333,17.0625,1979-10-01,177.60000000000002,soil
-97.7291666666667,17.0208333333333,1979-10-01,197,soil
-97.6875,17.0208333333333,1979-10-01,189.4,soil
-97.6458333333333,17.0208333333333,1979-10-01,180.5,soil
-97.7291666666667,17.1041666666667,1979-11-01,141,soil
-97.6875,17.1041666666667,1979-11-01,138.8,soil
-97.6458333333333,17.1041666666667,1979-11-01,134.3,soil
-97.7291666666667,17.0625,1979-11-01,150.70000000000002,soil
-97.6875,17.0625,1979-11-01,142.5,soil
-97.6458333333333,17.0625,1979-11-01,135,soil
-97.7291666666667,17.0208333333333,1979-11-01,152.6,soil
-97.6875,17.0208333333333,1979-11-01,145.8,soil
-97.6458333333333,17.0208333333333,1979-11-01,137,soil
-97.7291666666667,17.1041666666667,1979-12-01,107.80000000000001,soil
-97.6875,17.1041666666667,1979-12-01,107.4,soil
-97.6458333333333,17.1041666666667,1979-12-01,103.30000000000001,soil
-97.7291666666667,17.0625,1979-12-01,118.9,soil
-97.6875,17.0625,1979-12-01,110.9,soil
-97.6458333333333,17.0625,1979-12-01,103.5,soil
-97.7291666666667,17.0208333333333,1979-12-01,118.9,soil
-97.6875,17.0208333333333,1979-12-01,113.4,soil
-97.6458333333333,17.0208333333333,1979-12-01,104.4,soil
-97.7291666666667,17.1041666666667,1980-01-01,86.5,soil
-97.6875,17.1041666666667,1980-01-01,85.7,soil
-97.6458333333333,17.1041666666667,1980-01-01,83,soil
-97.7291666666667,17.0625,1980-01-01,100.30000000000001,soil
-97.6875,17.0625,1980-01-01,91,soil
-97.6458333333333,17.0625,1980-01-01,81.5,soil
-97.7291666666667,17.0208333333333,1980-01-01,100.9,soil
-97.6875,17.0208333333333,1980-01-01,92,soil
-97.6458333333333,17.0208333333333,1980-01-01,85,soil
-97.7291666666667,17.1041666666667,1980-02-01,60.6,soil
-97.6875,17.1041666666667,1980-02-01,59.800000000000004,soil
-97.6458333333333,17.1041666666667,1980-02-01,58.1,soil
-97.7291666666667,17.0625,1980-02-01,67.10000000000001,soil
-97.6875,17.0625,1980-02-01,62.6,soil
-97.6458333333333,17.0625,1980-02-01,57.800000000000004,soil
-97.7291666666667,17.0208333333333,1980-02-01,67.9,soil
-97.6875,17.0208333333333,1980-02-01,63.5,soil
-97.6458333333333,17.0208333333333,1980-02-01,59.7,soil
-97.7291666666667,17.1041666666667,1980-03-01,47.2,soil
-97.6875,17.1041666666667,1980-03-01,46.5,soil
-97.6458333333333,17.1041666666667,1980-03-01,45.2,soil
-97.7291666666667,17.0625,1980-03-01,51.300000000000004,soil
-97.6875,17.0625,1980-03-01,48.400000000000006,soil
-97.6458333333333,17.0625,1980-03-01,45.300000000000004,soil
-97.7291666666667,17.0208333333333,1980-03-01,52.1,soil
-97.6875,17.0208333333333,1980-03-01,49.2,soil
-97.6458333333333,17.0208333333333,1980-03-01,46.6,soil
-97.7291666666667,17.1041666666667,1980-04-01,38.900000000000006,soil
-97.6875,17.1041666666667,1980-04-01,38.2,soil
-97.6458333333333,17.1041666666667,1980-04-01,37.2,soil
-97.7291666666667,17.0625,1980-04-01,41.7,soil
-97.6875,17.0625,1980-04-01,39.6,soil
-97.6458333333333,17.0625,1980-04-01,37.4,soil
-97.7291666666667,17.0208333333333,1980-04-01,42.5,soil
-97.6875,17.0208333333333,1980-04-01,40.300000000000004,soil
-97.6458333333333,17.0208333333333,1980-04-01,38.400000000000006,soil
-97.7291666666667,17.1041666666667,1980-05-01,33.1,soil
-97.6875,17.1041666666667,1980-05-01,32.5,soil
-97.6458333333333,17.1041666666667,1980-05-01,31.700000000000003,soil
-97.7291666666667,17.0625,1980-05-01,35.300000000000004,soil
-97.6875,17.0625,1980-05-01,33.7,soil
-97.6458333333333,17.0625,1980-05-01,31.900000000000002,soil
-97.7291666666667,17.0208333333333,1980-05-01,36,soil
-97.6875,17.0208333333333,1980-05-01,34.300000000000004,soil
-97.6458333333333,17.0208333333333,1980-05-01,32.800000000000004,soil
-97.7291666666667,17.1041666666667,1980-06-01,72.2,soil
-97.6875,17.1041666666667,1980-06-01,72.2,soil
-97.6458333333333,17.1041666666667,1980-06-01,71.60000000000001,soil
-97.7291666666667,17.0625,1980-06-01,79.2,soil
-97.6875,17.0625,1980-06-01,74.60000000000001,soil
-97.6458333333333,17.0625,1980-06-01,69.10000000000001,soil
-97.7291666666667,17.0208333333333,1980-06-01,83.60000000000001,soil
-97.6875,17.0208333333333,1980-06-01,75.8,soil
-97.6458333333333,17.0208333333333,1980-06-01,72.10000000000001,soil
-97.7291666666667,17.1041666666667,1980-07-01,70.7,soil
-97.6875,17.1041666666667,1980-07-01,70.60000000000001,soil
-97.6458333333333,17.1041666666667,1980-07-01,70.2,soil
-97.7291666666667,17.0625,1980-07-01,78.4,soil
-97.6875,17.0625,1980-07-01,72.2,soil
-97.6458333333333,17.0625,1980-07-01,66,soil
-97.7291666666667,17.0208333333333,1980-07-01,81.2,soil
-97.6875,17.0208333333333,1980-07-01,73.4,soil
-97.6458333333333,17.0208333333333,1980-07-01,68.5,soil
-97.7291666666667,17.1041666666667,1980-08-01,240.9,soil
-97.6875,17.1041666666667,1980-08-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1980-08-01,232.20000000000002,soil
-97.7291666666667,17.0625,1980-08-01,249.3,soil
-97.6875,17.0625,1980-08-01,243,soil
-97.6458333333333,17.0625,1980-08-01,235.8,soil
-97.7291666666667,17.0208333333333,1980-08-01,255.3,soil
-97.6875,17.0208333333333,1980-08-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1980-08-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1980-09-01,243.20000000000002,soil
-97.6875,17.1041666666667,1980-09-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1980-09-01,232.20000000000002,soil
-97.7291666666667,17.0625,1980-09-01,249.3,soil
-97.6875,17.0625,1980-09-01,243,soil
-97.6458333333333,17.0625,1980-09-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1980-09-01,255.3,soil
-97.6875,17.0208333333333,1980-09-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1980-09-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1980-10-01,206.8,soil
-97.6875,17.1041666666667,1980-10-01,203.70000000000002,soil
-97.6458333333333,17.1041666666667,1980-10-01,197.20000000000002,soil
-97.7291666666667,17.0625,1980-10-01,217.60000000000002,soil
-97.6875,17.0625,1980-10-01,206.70000000000002,soil
-97.6458333333333,17.0625,1980-10-01,198.60000000000002,soil
-97.7291666666667,17.0208333333333,1980-10-01,224,soil
-97.6875,17.0208333333333,1980-10-01,211.60000000000002,soil
-97.6458333333333,17.0208333333333,1980-10-01,201.60000000000002,soil
-97.7291666666667,17.1041666666667,1980-11-01,158.5,soil
-97.6875,17.1041666666667,1980-11-01,156.4,soil
-97.6458333333333,17.1041666666667,1980-11-01,150.70000000000002,soil
-97.7291666666667,17.0625,1980-11-01,170.10000000000002,soil
-97.6875,17.0625,1980-11-01,159.5,soil
-97.6458333333333,17.0625,1980-11-01,151,soil
-97.7291666666667,17.0208333333333,1980-11-01,174.20000000000002,soil
-97.6875,17.0208333333333,1980-11-01,163.10000000000002,soil
-97.6458333333333,17.0208333333333,1980-11-01,153.1,soil
-97.7291666666667,17.1041666666667,1980-12-01,114.7,soil
-97.6875,17.1041666666667,1980-12-01,113.7,soil
-97.6458333333333,17.1041666666667,1980-12-01,108.4,soil
-97.7291666666667,17.0625,1980-12-01,126.10000000000001,soil
-97.6875,17.0625,1980-12-01,116.80000000000001,soil
-97.6458333333333,17.0625,1980-12-01,108.9,soil
-97.7291666666667,17.0208333333333,1980-12-01,128,soil
-97.6875,17.0208333333333,1980-12-01,119.4,soil
-97.6458333333333,17.0208333333333,1980-12-01,110,soil
-97.7291666666667,17.1041666666667,1981-01-01,81.2,soil
-97.6875,17.1041666666667,1981-01-01,80.7,soil
-97.6458333333333,17.1041666666667,1981-01-01,76.60000000000001,soil
-97.7291666666667,17.0625,1981-01-01,92.30000000000001,soil
-97.6875,17.0625,1981-01-01,84.4,soil
-97.6458333333333,17.0625,1981-01-01,76.7,soil
-97.7291666666667,17.0208333333333,1981-01-01,93,soil
-97.6875,17.0208333333333,1981-01-01,85.60000000000001,soil
-97.6458333333333,17.0208333333333,1981-01-01,78.10000000000001,soil
-97.7291666666667,17.1041666666667,1981-02-01,58.2,soil
-97.6875,17.1041666666667,1981-02-01,57.5,soil
-97.6458333333333,17.1041666666667,1981-02-01,55.1,soil
-97.7291666666667,17.0625,1981-02-01,68.2,soil
-97.6875,17.0625,1981-02-01,61.300000000000004,soil
-97.6458333333333,17.0625,1981-02-01,55.5,soil
-97.7291666666667,17.0208333333333,1981-02-01,69,soil
-97.6875,17.0208333333333,1981-02-01,61.900000000000006,soil
-97.6458333333333,17.0208333333333,1981-02-01,56.5,soil
-97.7291666666667,17.1041666666667,1981-03-01,45.800000000000004,soil
-97.6875,17.1041666666667,1981-03-01,45.1,soil
-97.6458333333333,17.1041666666667,1981-03-01,43.400000000000006,soil
-97.7291666666667,17.0625,1981-03-01,51.800000000000004,soil
-97.6875,17.0625,1981-03-01,47.7,soil
-97.6458333333333,17.0625,1981-03-01,43.900000000000006,soil
-97.7291666666667,17.0208333333333,1981-03-01,52.7,soil
-97.6875,17.0208333333333,1981-03-01,48.2,soil
-97.6458333333333,17.0208333333333,1981-03-01,44.7,soil
-97.7291666666667,17.1041666666667,1981-04-01,37.9,soil
-97.6875,17.1041666666667,1981-04-01,37.300000000000004,soil
-97.6458333333333,17.1041666666667,1981-04-01,36,soil
-97.7291666666667,17.0625,1981-04-01,42.1,soil
-97.6875,17.0625,1981-04-01,39.2,soil
-97.6458333333333,17.0625,1981-04-01,36.5,soil
-97.7291666666667,17.0208333333333,1981-04-01,42.800000000000004,soil
-97.6875,17.0208333333333,1981-04-01,39.7,soil
-97.6458333333333,17.0208333333333,1981-04-01,37.1,soil
-97.7291666666667,17.1041666666667,1981-05-01,60.400000000000006,soil
-97.6875,17.1041666666667,1981-05-01,59.800000000000004,soil
-97.6458333333333,17.1041666666667,1981-05-01,62.2,soil
-97.7291666666667,17.0625,1981-05-01,68.3,soil
-97.6875,17.0625,1981-05-01,52,soil
-97.6458333333333,17.0625,1981-05-01,45.1,soil
-97.7291666666667,17.0208333333333,1981-05-01,68,soil
-97.6875,17.0208333333333,1981-05-01,53.2,soil
-97.6458333333333,17.0208333333333,1981-05-01,38.5,soil
-97.7291666666667,17.1041666666667,1981-06-01,243.20000000000002,soil
-97.6875,17.1041666666667,1981-06-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1981-06-01,232.20000000000002,soil
-97.7291666666667,17.0625,1981-06-01,249.3,soil
-97.6875,17.0625,1981-06-01,243,soil
-97.6458333333333,17.0625,1981-06-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1981-06-01,255.3,soil
-97.6875,17.0208333333333,1981-06-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1981-06-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1981-07-01,243.20000000000002,soil
-97.6875,17.1041666666667,1981-07-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1981-07-01,232.20000000000002,soil
-97.7291666666667,17.0625,1981-07-01,249.3,soil
-97.6875,17.0625,1981-07-01,243,soil
-97.6458333333333,17.0625,1981-07-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1981-07-01,255.3,soil
-97.6875,17.0208333333333,1981-07-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1981-07-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1981-08-01,243.20000000000002,soil
-97.6875,17.1041666666667,1981-08-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1981-08-01,232.20000000000002,soil
-97.7291666666667,17.0625,1981-08-01,249.3,soil
-97.6875,17.0625,1981-08-01,243,soil
-97.6458333333333,17.0625,1981-08-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1981-08-01,255.3,soil
-97.6875,17.0208333333333,1981-08-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1981-08-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1981-09-01,243.20000000000002,soil
-97.6875,17.1041666666667,1981-09-01,237.70000000000002,soil
-97.6458333333333,17.1041666666667,1981-09-01,232.20000000000002,soil
-97.7291666666667,17.0625,1981-09-01,249.3,soil
-97.6875,17.0625,1981-09-01,243,soil
-97.6458333333333,17.0625,1981-09-01,236.70000000000002,soil
-97.7291666666667,17.0208333333333,1981-09-01,255.3,soil
-97.6875,17.0208333333333,1981-09-01,248.20000000000002,soil
-97.6458333333333,17.0208333333333,1981-09-01,241.10000000000002,soil
-97.7291666666667,17.1041666666667,1981-10-01,235.10000000000002,soil
-97.6875,17.1041666666667,1981-10-01,231.3,soil
-97.6458333333333,17.1041666666667,1981-10-01,222.20000000000002,soil
-97.7291666666667,17.0625,1981-10-01,248.9,soil
-97.6875,17.0625,1981-10-01,233.70000000000002,soil
-97.6458333333333,17.0625,1981-10-01,223.4,soil
-97.7291666666667,17.0208333333333,1981-10-01,255.3,soil
-97.6875,17.0208333333333,1981-10-01,238.9,soil
-97.6458333333333,17.0208333333333,1981-10-01,226.8,soil
-97.7291666666667,17.1041666666667,1981-11-01,175.9,soil
-97.6875,17.1041666666667,1981-11-01,173.4,soil
-97.6458333333333,17.1041666666667,1981-11-01,165.4,soil
-97.7291666666667,17.0625,1981-11-01,190.3,soil
-97.6875,17.0625,1981-11-01,176.10000000000002,soil
-97.6458333333333,17.0625,1981-11-01,165.70000000000002,soil
-97.7291666666667,17.0208333333333,1981-11-01,194.3,soil
-97.6875,17.0208333333333,1981-11-01,180.20000000000002,soil
