longitude,latitude,date,val,var_name
-97.6875,17.0208333333333,1969-01-01,21.320000000000007,tmax
-97.6458333333333,17.0208333333333,1969-01-01,22.85000000000001,tmax
-97.7291666666667,17.1041666666667,1969-02-01,23.049999999999997,tmax
-97.6875,17.1041666666667,1969-02-01,22.47,tmax
-97.6458333333333,17.1041666666667,1969-02-01,21.67,tmax
-97.7291666666667,17.0625,1969-02-01,22.35000000000001,tmax
-97.6875,17.0625,1969-02-01,23.790000000000006,tmax
-97.6458333333333,17.0625,1969-02-01,23.89,tmax
-97.7291666666667,17.0208333333333,1969-02-01,26.03,tmax
-97.6875,17.0208333333333,1969-02-01,23.590000000000003,tmax
-97.6458333333333,17.0208333333333,1969-02-01,25.200000000000003,tmax
-97.7291666666667,17.1041666666667,1969-03-01,21.700000000000003,tmax
-97.6875,17.1041666666667,1969-03-01,21.03,tmax
-97.6458333333333,17.1041666666667,1969-03-01,20.200000000000003,tmax
-97.7291666666667,17.0625,1969-03-01,20.89,tmax
-97.6875,17.0625,1969-03-01,22.290000000000006,tmax
-97.6458333333333,17.0625,1969-03-01,22.450000000000003,tmax
-97.7291666666667,17.0208333333333,1969-03-01,24.540000000000006,tmax
-97.6875,17.0208333333333,1969-03-01,22.010000000000005,tmax
-97.6458333333333,17.0208333333333,1969-03-01,23.810000000000002,tmax
-97.7291666666667,17.1041666666667,1969-04-01,24.060000000000002,tmax
-97.6875,17.1041666666667,1969-04-01,23.39,tmax
-97.6458333333333,17.1041666666667,1969-04-01,22.549999999999997,tmax
-97.7291666666667,17.0625,1969-04-01,23.22,tmax
-97.6875,17.0625,1969-04-01,24.710000000000008,tmax
-97.6458333333333,17.0625,1969-04-01,24.85000000000001,tmax
-97.7291666666667,17.0208333333333,1969-04-01,26.840000000000003,tmax
-97.6875,17.0208333333333,1969-04-01,24.38000000000001,tmax
-97.6458333333333,17.0208333333333,1969-04-01,26.13000000000001,tmax
-97.7291666666667,17.1041666666667,1969-05-01,24.070000000000007,tmax
-97.6875,17.1041666666667,1969-05-01,23.409999999999997,tmax
-97.6458333333333,17.1041666666667,1969-05-01,22.49000000000001,tmax
-97.7291666666667,17.0625,1969-05-01,23.230000000000004,tmax
-97.6875,17.0625,1969-05-01,24.710000000000008,tmax
-97.6458333333333,17.0625,1969-05-01,24.840000000000003,tmax
-97.7291666666667,17.0208333333333,1969-05-01,26.680000000000007,tmax
-97.6875,17.0208333333333,1969-05-01,24.299999999999997,tmax
-97.6458333333333,17.0208333333333,1969-05-01,26.11,tmax
-97.7291666666667,17.1041666666667,1969-06-01,22.790000000000006,tmax
-97.6875,17.1041666666667,1969-06-01,22.260000000000005,tmax
-97.6458333333333,17.1041666666667,1969-06-01,21.310000000000002,tmax
-97.7291666666667,17.0625,1969-06-01,22.120000000000005,tmax
-97.6875,17.0625,1969-06-01,23.89,tmax
-97.6458333333333,17.0625,1969-06-01,23.92,tmax
-97.7291666666667,17.0208333333333,1969-06-01,25.86,tmax
-97.6875,17.0208333333333,1969-06-01,23.370000000000005,tmax
-97.6458333333333,17.0208333333333,1969-06-01,25.24000000000001,tmax
-97.7291666666667,17.1041666666667,1969-07-01,21.210000000000008,tmax
-97.6875,17.1041666666667,1969-07-01,20.61,tmax
-97.6458333333333,17.1041666666667,1969-07-01,19.67,tmax
-97.7291666666667,17.0625,1969-07-01,20.60000000000001,tmax
-97.6875,17.0625,1969-07-01,22.28,tmax
-97.6458333333333,17.0625,1969-07-01,22.269999999999996,tmax
-97.7291666666667,17.0208333333333,1969-07-01,24.49000000000001,tmax
-97.6875,17.0208333333333,1969-07-01,21.78,tmax
-97.6458333333333,17.0208333333333,1969-07-01,23.61,tmax
-97.7291666666667,17.1041666666667,1969-08-01,18.980000000000004,tmax
-97.6875,17.1041666666667,1969-08-01,18.409999999999997,tmax
-97.6458333333333,17.1041666666667,1969-08-01,17.47,tmax
-97.7291666666667,17.0625,1969-08-01,18.33,tmax
-97.6875,17.0625,1969-08-01,20.120000000000005,tmax
-97.6458333333333,17.0625,1969-08-01,20.150000000000006,tmax
-97.7291666666667,17.0208333333333,1969-08-01,22.159999999999997,tmax
-97.6875,17.0208333333333,1969-08-01,19.659999999999997,tmax
-97.6458333333333,17.0208333333333,1969-08-01,21.42,tmax
-97.7291666666667,17.1041666666667,1969-09-01,19.060000000000002,tmax
-97.6875,17.1041666666667,1969-09-01,18.42,tmax
-97.6458333333333,17.1041666666667,1969-09-01,17.519999999999996,tmax
-97.7291666666667,17.0625,1969-09-01,18.439999999999998,tmax
-97.6875,17.0625,1969-09-01,20.17,tmax
-97.6458333333333,17.0625,1969-09-01,20.14,tmax
-97.7291666666667,17.0208333333333,1969-09-01,22.08,tmax
-97.6875,17.0208333333333,1969-09-01,19.650000000000006,tmax
-97.6458333333333,17.0208333333333,1969-09-01,21.450000000000003,tmax
-97.7291666666667,17.1041666666667,1969-10-01,21.17,tmax
-97.6875,17.1041666666667,1969-10-01,20.58,tmax
-97.6458333333333,17.1041666666667,1969-10-01,19.730000000000004,tmax
-97.7291666666667,17.0625,1969-10-01,20.53,tmax
-97.6875,17.0625,1969-10-01,22.210000000000008,tmax
-97.6458333333333,17.0625,1969-10-01,22.25,tmax
-97.7291666666667,17.0208333333333,1969-10-01,24.35000000000001,tmax
-97.6875,17.0208333333333,1969-10-01,21.820000000000007,tmax
-97.6458333333333,17.0208333333333,1969-10-01,23.629999999999995,tmax
-97.7291666666667,17.1041666666667,1969-11-01,20.810000000000002,tmax
-97.6875,17.1041666666667,1969-11-01,20.180000000000007,tmax
-97.6458333333333,17.1041666666667,1969-11-01,19.35000000000001,tmax
-97.7291666666667,17.0625,1969-11-01,20.200000000000003,tmax
-97.6875,17.0625,1969-11-01,21.799999999999997,tmax
-97.6458333333333,17.0625,1969-11-01,21.83,tmax
-97.7291666666667,17.0208333333333,1969-11-01,24.230000000000004,tmax
-97.6875,17.0208333333333,1969-11-01,21.570000000000007,tmax
-97.6458333333333,17.0208333333333,1969-11-01,23.28,tmax
-97.7291666666667,17.1041666666667,1969-12-01,20.92,tmax
-97.6875,17.1041666666667,1969-12-01,20.33,tmax
-97.6458333333333,17.1041666666667,1969-12-01,19.560000000000002,tmax
-97.7291666666667,17.0625,1969-12-01,20.290000000000006,tmax
-97.6875,17.0625,1969-12-01,21.790000000000006,tmax
-97.6458333333333,17.0625,1969-12-01,21.900000000000006,tmax
-97.7291666666667,17.0208333333333,1969-12-01,24.230000000000004,tmax
-97.6875,17.0208333333333,1969-12-01,21.680000000000007,tmax
-97.6458333333333,17.0208333333333,1969-12-01,23.28,tmax
-97.7291666666667,17.1041666666667,1970-01-01,19.960000000000008,tmax
-97.6875,17.1041666666667,1970-01-01,19.33,tmax
-97.6458333333333,17.1041666666667,1970-01-01,18.560000000000002,tmax
-97.7291666666667,17.0625,1970-01-01,19.379999999999995,tmax
-97.6875,17.0625,1970-01-01,20.680000000000007,tmax
-97.6458333333333,17.0625,1970-01-01,20.810000000000002,tmax
-97.7291666666667,17.0208333333333,1970-01-01,23.33,tmax
-97.6875,17.0208333333333,1970-01-01,20.659999999999997,tmax
-97.6458333333333,17.0208333333333,1970-01-01,22.180000000000007,tmax
-97.7291666666667,17.1041666666667,1970-02-01,21.28,tmax
-97.6875,17.1041666666667,1970-02-01,20.689999999999998,tmax
-97.6458333333333,17.1041666666667,1970-02-01,19.879999999999995,tmax
-97.7291666666667,17.0625,1970-02-01,20.58,tmax
-97.6875,17.0625,1970-02-01,22.019999999999996,tmax
-97.6458333333333,17.0625,1970-02-01,22.11,tmax
-97.7291666666667,17.0208333333333,1970-02-01,24.269999999999996,tmax
-97.6875,17.0208333333333,1970-02-01,21.83,tmax
-97.6458333333333,17.0208333333333,1970-02-01,23.430000000000007,tmax
-97.7291666666667,17.1041666666667,1970-03-01,22.60000000000001,tmax
-97.6875,17.1041666666667,1970-03-01,21.930000000000007,tmax
-97.6458333333333,17.1041666666667,1970-03-01,21.10000000000001,tmax
-97.7291666666667,17.0625,1970-03-01,21.790000000000006,tmax
-97.6875,17.0625,1970-03-01,23.200000000000003,tmax
-97.6458333333333,17.0625,1970-03-01,23.35000000000001,tmax
-97.7291666666667,17.0208333333333,1970-03-01,25.450000000000003,tmax
-97.6875,17.0208333333333,1970-03-01,22.92,tmax
-97.6458333333333,17.0208333333333,1970-03-01,24.72,tmax
-97.7291666666667,17.1041666666667,1970-04-01,24.730000000000004,tmax
-97.6875,17.1041666666667,1970-04-01,24.049999999999997,tmax
-97.6458333333333,17.1041666666667,1970-04-01,23.200000000000003,tmax
-97.7291666666667,17.0625,1970-04-01,23.879999999999995,tmax
-97.6875,17.0625,1970-04-01,25.36,tmax
-97.6458333333333,17.0625,1970-04-01,25.5,tmax
-97.7291666666667,17.0208333333333,1970-04-01,27.49000000000001,tmax
-97.6875,17.0208333333333,1970-04-01,25.03,tmax
-97.6458333333333,17.0208333333333,1970-04-01,26.769999999999996,tmax
-97.7291666666667,17.1041666666667,1970-05-01,22.5,tmax
-97.6875,17.1041666666667,1970-05-01,21.85000000000001,tmax
-97.6458333333333,17.1041666666667,1970-05-01,20.939999999999998,tmax
-97.7291666666667,17.0625,1970-05-01,21.67,tmax
-97.6875,17.0625,1970-05-01,23.159999999999997,tmax
-97.6458333333333,17.0625,1970-05-01,23.299999999999997,tmax
-97.7291666666667,17.0208333333333,1970-05-01,25.13000000000001,tmax
-97.6875,17.0208333333333,1970-05-01,22.760000000000005,tmax
-97.6458333333333,17.0208333333333,1970-05-01,24.58,tmax
-97.7291666666667,17.1041666666667,1970-06-01,21.42,tmax
-97.6875,17.1041666666667,1970-06-01,20.879999999999995,tmax
-97.6458333333333,17.1041666666667,1970-06-01,19.92,tmax
-97.7291666666667,17.0625,1970-06-01,20.75,tmax
-97.6875,17.0625,1970-06-01,22.519999999999996,tmax
-97.6458333333333,17.0625,1970-06-01,22.540000000000006,tmax
-97.7291666666667,17.0208333333333,1970-06-01,24.5,tmax
-97.6875,17.0208333333333,1970-06-01,22.010000000000005,tmax
-97.6458333333333,17.0208333333333,1970-06-01,23.870000000000005,tmax
-97.7291666666667,17.1041666666667,1970-07-01,19.980000000000004,tmax
-97.6875,17.1041666666667,1970-07-01,19.379999999999995,tmax
-97.6458333333333,17.1041666666667,1970-07-01,18.450000000000003,tmax
-97.7291666666667,17.0625,1970-07-01,19.379999999999995,tmax
-97.6875,17.0625,1970-07-01,21.060000000000002,tmax
-97.6458333333333,17.0625,1970-07-01,21.070000000000007,tmax
-97.7291666666667,17.0208333333333,1970-07-01,23.290000000000006,tmax
-97.6875,17.0208333333333,1970-07-01,20.58,tmax
-97.6458333333333,17.0208333333333,1970-07-01,22.42,tmax
-97.7291666666667,17.1041666666667,1970-08-01,20.08,tmax
-97.6875,17.1041666666667,1970-08-01,19.510000000000005,tmax
-97.6458333333333,17.1041666666667,1970-08-01,18.570000000000007,tmax
-97.7291666666667,17.0625,1970-08-01,19.430000000000007,tmax
-97.6875,17.0625,1970-08-01,21.22,tmax
-97.6458333333333,17.0625,1970-08-01,21.25,tmax
-97.7291666666667,17.0208333333333,1970-08-01,23.260000000000005,tmax
-97.6875,17.0208333333333,1970-08-01,20.760000000000005,tmax
-97.6458333333333,17.0208333333333,1970-08-01,22.519999999999996,tmax
-97.7291666666667,17.1041666666667,1970-09-01,19.700000000000003,tmax
-97.6875,17.1041666666667,1970-09-01,19.049999999999997,tmax
-97.6458333333333,17.1041666666667,1970-09-01,18.129999999999995,tmax
-97.7291666666667,17.0625,1970-09-01,19.060000000000002,tmax
-97.6875,17.0625,1970-09-01,20.78,tmax
-97.6458333333333,17.0625,1970-09-01,20.74000000000001,tmax
-97.7291666666667,17.0208333333333,1970-09-01,22.689999999999998,tmax
-97.6875,17.0208333333333,1970-09-01,20.25,tmax
-97.6458333333333,17.0208333333333,1970-09-01,22.040000000000006,tmax
-97.7291666666667,17.1041666666667,1970-10-01,21.10000000000001,tmax
-97.6875,17.1041666666667,1970-10-01,20.510000000000005,tmax
-97.6458333333333,17.1041666666667,1970-10-01,19.64,tmax
-97.7291666666667,17.0625,1970-10-01,20.47,tmax
-97.6875,17.0625,1970-10-01,22.14,tmax
-97.6458333333333,17.0625,1970-10-01,22.180000000000007,tmax
-97.7291666666667,17.0208333333333,1970-10-01,24.290000000000006,tmax
-97.6875,17.0208333333333,1970-10-01,21.760000000000005,tmax
-97.6458333333333,17.0208333333333,1970-10-01,23.549999999999997,tmax
-97.7291666666667,17.1041666666667,1970-11-01,19.89,tmax
-97.6875,17.1041666666667,1970-11-01,19.260000000000005,tmax
-97.6458333333333,17.1041666666667,1970-11-01,18.439999999999998,tmax
-97.7291666666667,17.0625,1970-11-01,19.269999999999996,tmax
-97.6875,17.0625,1970-11-01,20.870000000000005,tmax
-97.6458333333333,17.0625,1970-11-01,20.909999999999997,tmax
-97.7291666666667,17.0208333333333,1970-11-01,23.28,tmax
-97.6875,17.0208333333333,1970-11-01,20.64,tmax
-97.6458333333333,17.0208333333333,1970-11-01,22.36,tmax
-97.7291666666667,17.1041666666667,1970-12-01,21.659999999999997,tmax
-97.6875,17.1041666666667,1970-12-01,21.070000000000007,tmax
-97.6458333333333,17.1041666666667,1970-12-01,20.299999999999997,tmax
-97.7291666666667,17.0625,1970-12-01,21.010000000000005,tmax
-97.6875,17.0625,1970-12-01,22.519999999999996,tmax
-97.6458333333333,17.0625,1970-12-01,22.620000000000005,tmax
-97.7291666666667,17.0208333333333,1970-12-01,24.930000000000007,tmax
-97.6875,17.0208333333333,1970-12-01,22.39,tmax
-97.6458333333333,17.0208333333333,1970-12-01,23.99000000000001,tmax
-97.7291666666667,17.1041666666667,1971-01-01,22.370000000000005,tmax
-97.6875,17.1041666666667,1971-01-01,21.75,tmax
-97.6458333333333,17.1041666666667,1971-01-01,20.99000000000001,tmax
-97.7291666666667,17.0625,1971-01-01,21.769999999999996,tmax
-97.6875,17.0625,1971-01-01,23.08,tmax
-97.6458333333333,17.0625,1971-01-01,23.210000000000008,tmax
-97.7291666666667,17.0208333333333,1971-01-01,25.700000000000003,tmax
-97.6875,17.0208333333333,1971-01-01,23.03,tmax
-97.6458333333333,17.0208333333333,1971-01-01,24.560000000000002,tmax
-97.7291666666667,17.1041666666667,1971-02-01,22.870000000000005,tmax
-97.6875,17.1041666666667,1971-02-01,22.28,tmax
-97.6458333333333,17.1041666666667,1971-02-01,21.480000000000004,tmax
-97.7291666666667,17.0625,1971-02-01,22.129999999999995,tmax
-97.6875,17.0625,1971-02-01,23.58,tmax
-97.6458333333333,17.0625,1971-02-01,23.680000000000007,tmax
-97.7291666666667,17.0208333333333,1971-02-01,25.790000000000006,tmax
-97.6875,17.0208333333333,1971-02-01,23.35000000000001,tmax
-97.6458333333333,17.0208333333333,1971-02-01,24.960000000000008,tmax
-97.7291666666667,17.1041666666667,1971-03-01,23.189999999999998,tmax
-97.6875,17.1041666666667,1971-03-01,22.549999999999997,tmax
-97.6458333333333,17.1041666666667,1971-03-01,21.74000000000001,tmax
-97.7291666666667,17.0625,1971-03-01,22.35000000000001,tmax
-97.6875,17.0625,1971-03-01,23.769999999999996,tmax
-97.6458333333333,17.0625,1971-03-01,23.950000000000003,tmax
-97.7291666666667,17.0208333333333,1971-03-01,25.97,tmax
-97.6875,17.0208333333333,1971-03-01,23.460000000000008,tmax
-97.6458333333333,17.0208333333333,1971-03-01,25.28,tmax
-97.7291666666667,17.1041666666667,1971-04-01,23.47,tmax
-97.6875,17.1041666666667,1971-04-01,22.790000000000006,tmax
-97.6458333333333,17.1041666666667,1971-04-01,21.939999999999998,tmax
-97.7291666666667,17.0625,1971-04-01,22.61,tmax
-97.6875,17.0625,1971-04-01,24.090000000000003,tmax
-97.6458333333333,17.0625,1971-04-01,24.22,tmax
-97.7291666666667,17.0208333333333,1971-04-01,26.200000000000003,tmax
-97.6875,17.0208333333333,1971-04-01,23.74000000000001,tmax
-97.6458333333333,17.0208333333333,1971-04-01,25.480000000000004,tmax
-97.7291666666667,17.1041666666667,1971-05-01,23.290000000000006,tmax
-97.6875,17.1041666666667,1971-05-01,22.659999999999997,tmax
-97.6458333333333,17.1041666666667,1971-05-01,21.75,tmax
-97.7291666666667,17.0625,1971-05-01,22.42,tmax
-97.6875,17.0625,1971-05-01,23.930000000000007,tmax
-97.6458333333333,17.0625,1971-05-01,24.08,tmax
-97.7291666666667,17.0208333333333,1971-05-01,25.86,tmax
-97.6875,17.0208333333333,1971-05-01,23.5,tmax
-97.6458333333333,17.0208333333333,1971-05-01,25.33,tmax
-97.7291666666667,17.1041666666667,1971-06-01,21.230000000000004,tmax
-97.6875,17.1041666666667,1971-06-01,20.710000000000008,tmax
-97.6458333333333,17.1041666666667,1971-06-01,19.769999999999996,tmax
-97.7291666666667,17.0625,1971-06-01,20.560000000000002,tmax
-97.6875,17.0625,1971-06-01,22.340000000000003,tmax
-97.6458333333333,17.0625,1971-06-01,22.379999999999995,tmax
-97.7291666666667,17.0208333333333,1971-06-01,24.310000000000002,tmax
-97.6875,17.0208333333333,1971-06-01,21.83,tmax
-97.6458333333333,17.0208333333333,1971-06-01,23.710000000000008,tmax
-97.7291666666667,17.1041666666667,1971-07-01,20.049999999999997,tmax
-97.6875,17.1041666666667,1971-07-01,19.450000000000003,tmax
-97.6458333333333,17.1041666666667,1971-07-01,18.519999999999996,tmax
-97.7291666666667,17.0625,1971-07-01,19.439999999999998,tmax
-97.6875,17.0625,1971-07-01,21.129999999999995,tmax
-97.6458333333333,17.0625,1971-07-01,21.129999999999995,tmax
-97.7291666666667,17.0208333333333,1971-07-01,23.340000000000003,tmax
-97.6875,17.0208333333333,1971-07-01,20.64,tmax
-97.6458333333333,17.0208333333333,1971-07-01,22.47,tmax
-97.7291666666667,17.1041666666667,1971-08-01,19.950000000000003,tmax
-97.6875,17.1041666666667,1971-08-01,19.379999999999995,tmax
-97.6458333333333,17.1041666666667,1971-08-01,18.450000000000003,tmax
-97.7291666666667,17.0625,1971-08-01,19.290000000000006,tmax
-97.6875,17.0625,1971-08-01,21.08,tmax
-97.6458333333333,17.0625,1971-08-01,21.120000000000005,tmax
-97.7291666666667,17.0208333333333,1971-08-01,23.11,tmax
-97.6875,17.0208333333333,1971-08-01,20.620000000000005,tmax
-97.6458333333333,17.0208333333333,1971-08-01,22.379999999999995,tmax
-97.7291666666667,17.1041666666667,1971-09-01,19.310000000000002,tmax
-97.6875,17.1041666666667,1971-09-01,18.680000000000007,tmax
-97.6458333333333,17.1041666666667,1971-09-01,17.790000000000006,tmax
-97.7291666666667,17.0625,1971-09-01,18.67,tmax
-97.6875,17.0625,1971-09-01,20.42,tmax
-97.6458333333333,17.0625,1971-09-01,20.39,tmax
-97.7291666666667,17.0208333333333,1971-09-01,22.299999999999997,tmax
-97.6875,17.0208333333333,1971-09-01,19.879999999999995,tmax
-97.6458333333333,17.0208333333333,1971-09-01,21.689999999999998,tmax
-97.7291666666667,17.1041666666667,1971-10-01,20.840000000000003,tmax
-97.6875,17.1041666666667,1971-10-01,20.25,tmax
-97.6458333333333,17.1041666666667,1971-10-01,19.39,tmax
-97.7291666666667,17.0625,1971-10-01,20.189999999999998,tmax
-97.6875,17.0625,1971-10-01,21.870000000000005,tmax
-97.6458333333333,17.0625,1971-10-01,21.909999999999997,tmax
-97.7291666666667,17.0208333333333,1971-10-01,24,tmax
-97.6875,17.0208333333333,1971-10-01,21.47,tmax
-97.6458333333333,17.0208333333333,1971-10-01,23.269999999999996,tmax
-97.7291666666667,17.1041666666667,1971-11-01,19.900000000000006,tmax
-97.6875,17.1041666666667,1971-11-01,19.290000000000006,tmax
-97.6458333333333,17.1041666666667,1971-11-01,18.49000000000001,tmax
-97.7291666666667,17.0625,1971-11-01,19.28,tmax
-97.6875,17.0625,1971-11-01,20.900000000000006,tmax
-97.6458333333333,17.0625,1971-11-01,20.960000000000008,tmax
-97.7291666666667,17.0208333333333,1971-11-01,23.290000000000006,tmax
-97.6875,17.0208333333333,1971-11-01,20.67,tmax
-97.6458333333333,17.0208333333333,1971-11-01,22.400000000000006,tmax
-97.7291666666667,17.1041666666667,1971-12-01,20.340000000000003,tmax
-97.6875,17.1041666666667,1971-12-01,19.74000000000001,tmax
-97.6458333333333,17.1041666666667,1971-12-01,18.980000000000004,tmax
-97.7291666666667,17.0625,1971-12-01,19.680000000000007,tmax
-97.6875,17.0625,1971-12-01,21.189999999999998,tmax
-97.6458333333333,17.0625,1971-12-01,21.290000000000006,tmax
-97.7291666666667,17.0208333333333,1971-12-01,23.590000000000003,tmax
-97.6875,17.0208333333333,1971-12-01,21.049999999999997,tmax
-97.6458333333333,17.0208333333333,1971-12-01,22.650000000000006,tmax
-97.7291666666667,17.1041666666667,1972-01-01,21.299999999999997,tmax
-97.6875,17.1041666666667,1972-01-01,20.659999999999997,tmax
-97.6458333333333,17.1041666666667,1972-01-01,19.900000000000006,tmax
-97.7291666666667,17.0625,1972-01-01,20.700000000000003,tmax
-97.6875,17.0625,1972-01-01,22,tmax
-97.6458333333333,17.0625,1972-01-01,22.120000000000005,tmax
-97.7291666666667,17.0208333333333,1972-01-01,24.64,tmax
-97.6875,17.0208333333333,1972-01-01,21.960000000000008,tmax
-97.6458333333333,17.0208333333333,1972-01-01,23.480000000000004,tmax
-97.7291666666667,17.1041666666667,1972-02-01,21.33,tmax
-97.6875,17.1041666666667,1972-02-01,20.75,tmax
-97.6458333333333,17.1041666666667,1972-02-01,19.950000000000003,tmax
-97.7291666666667,17.0625,1972-02-01,20.61,tmax
-97.6875,17.0625,1972-02-01,22.060000000000002,tmax
-97.6458333333333,17.0625,1972-02-01,22.17,tmax
-97.7291666666667,17.0208333333333,1972-02-01,24.28,tmax
-97.6875,17.0208333333333,1972-02-01,21.85000000000001,tmax
-97.6458333333333,17.0208333333333,1972-02-01,23.460000000000008,tmax
-97.7291666666667,17.1041666666667,1972-03-01,23.340000000000003,tmax
-97.6875,17.1041666666667,1972-03-01,22.689999999999998,tmax
-97.6458333333333,17.1041666666667,1972-03-01,21.870000000000005,tmax
-97.7291666666667,17.0625,1972-03-01,22.519999999999996,tmax
-97.6875,17.0625,1972-03-01,23.930000000000007,tmax
-97.6458333333333,17.0625,1972-03-01,24.10000000000001,tmax
-97.7291666666667,17.0208333333333,1972-03-01,26.159999999999997,tmax
-97.6875,17.0208333333333,1972-03-01,23.64,tmax
-97.6458333333333,17.0208333333333,1972-03-01,25.439999999999998,tmax
-97.7291666666667,17.1041666666667,1972-04-01,23.86,tmax
-97.6875,17.1041666666667,1972-04-01,23.180000000000007,tmax
-97.6458333333333,17.1041666666667,1972-04-01,22.33,tmax
-97.7291666666667,17.0625,1972-04-01,23.019999999999996,tmax
-97.6875,17.0625,1972-04-01,24.5,tmax
-97.6458333333333,17.0625,1972-04-01,24.63000000000001,tmax
-97.7291666666667,17.0208333333333,1972-04-01,26.64,tmax
-97.6875,17.0208333333333,1972-04-01,24.17,tmax
-97.6458333333333,17.0208333333333,1972-04-01,25.909999999999997,tmax
-97.7291666666667,17.1041666666667,1972-05-01,23.070000000000007,tmax
-97.6875,17.1041666666667,1972-05-01,22.430000000000007,tmax
-97.6458333333333,17.1041666666667,1972-05-01,21.519999999999996,tmax
-97.7291666666667,17.0625,1972-05-01,22.230000000000004,tmax
-97.6875,17.0625,1972-05-01,23.730000000000004,tmax
-97.6458333333333,17.0625,1972-05-01,23.879999999999995,tmax
-97.7291666666667,17.0208333333333,1972-05-01,25.689999999999998,tmax
-97.6875,17.0208333333333,1972-05-01,23.320000000000007,tmax
-97.6458333333333,17.0208333333333,1972-05-01,25.14,tmax
-97.7291666666667,17.1041666666667,1972-06-01,20.92,tmax
-97.6875,17.1041666666667,1972-06-01,20.39,tmax
-97.6458333333333,17.1041666666667,1972-06-01,19.439999999999998,tmax
-97.7291666666667,17.0625,1972-06-01,20.260000000000005,tmax
-97.6875,17.0625,1972-06-01,22.03,tmax
-97.6458333333333,17.0625,1972-06-01,22.070000000000007,tmax
-97.7291666666667,17.0208333333333,1972-06-01,24,tmax
-97.6875,17.0208333333333,1972-06-01,21.519999999999996,tmax
-97.6458333333333,17.0208333333333,1972-06-01,23.39,tmax
-97.7291666666667,17.1041666666667,1972-07-01,19.74000000000001,tmax
-97.6875,17.1041666666667,1972-07-01,19.14,tmax
-97.6458333333333,17.1041666666667,1972-07-01,18.200000000000003,tmax
-97.7291666666667,17.0625,1972-07-01,19.14,tmax
-97.6875,17.0625,1972-07-01,20.820000000000007,tmax
-97.6458333333333,17.0625,1972-07-01,20.820000000000007,tmax
-97.7291666666667,17.0208333333333,1972-07-01,23.040000000000006,tmax
-97.6875,17.0208333333333,1972-07-01,20.340000000000003,tmax
-97.6458333333333,17.0208333333333,1972-07-01,22.17,tmax
-97.7291666666667,17.1041666666667,1972-08-01,19.870000000000005,tmax
-97.6875,17.1041666666667,1972-08-01,19.290000000000006,tmax
-97.6458333333333,17.1041666666667,1972-08-01,18.340000000000003,tmax
-97.7291666666667,17.0625,1972-08-01,19.22,tmax
-97.6875,17.0625,1972-08-01,21,tmax
-97.6458333333333,17.0625,1972-08-01,21.03,tmax
-97.7291666666667,17.0208333333333,1972-08-01,23.049999999999997,tmax
-97.6875,17.0208333333333,1972-08-01,20.540000000000006,tmax
-97.6458333333333,17.0208333333333,1972-08-01,22.290000000000006,tmax
-97.7291666666667,17.1041666666667,1972-09-01,20.700000000000003,tmax
-97.6875,17.1041666666667,1972-09-01,20.060000000000002,tmax
-97.6458333333333,17.1041666666667,1972-09-01,19.150000000000006,tmax
-97.7291666666667,17.0625,1972-09-01,20.060000000000002,tmax
-97.6875,17.0625,1972-09-01,21.799999999999997,tmax
-97.6458333333333,17.0625,1972-09-01,21.760000000000005,tmax
-97.7291666666667,17.0208333333333,1972-09-01,23.689999999999998,tmax
-97.6875,17.0208333333333,1972-09-01,21.260000000000005,tmax
-97.6458333333333,17.0208333333333,1972-09-01,23.060000000000002,tmax
-97.7291666666667,17.1041666666667,1972-10-01,21.700000000000003,tmax
-97.6875,17.1041666666667,1972-10-01,21.11,tmax
-97.6458333333333,17.1041666666667,1972-10-01,20.25,tmax
-97.7291666666667,17.0625,1972-10-01,21.070000000000007,tmax
-97.6875,17.0625,1972-10-01,22.75,tmax
-97.6458333333333,17.0625,1972-10-01,22.78,tmax
-97.7291666666667,17.0208333333333,1972-10-01,24.900000000000006,tmax
-97.6875,17.0208333333333,1972-10-01,22.36,tmax
-97.6458333333333,17.0208333333333,1972-10-01,24.159999999999997,tmax
-97.7291666666667,17.1041666666667,1972-11-01,20.790000000000006,tmax
-97.6875,17.1041666666667,1972-11-01,20.180000000000007,tmax
-97.6458333333333,17.1041666666667,1972-11-01,19.370000000000005,tmax
-97.7291666666667,17.0625,1972-11-01,20.17,tmax
-97.6875,17.0625,1972-11-01,21.790000000000006,tmax
-97.6458333333333,17.0625,1972-11-01,21.840000000000003,tmax
-97.7291666666667,17.0208333333333,1972-11-01,24.189999999999998,tmax
-97.6875,17.0208333333333,1972-11-01,21.560000000000002,tmax
-97.6458333333333,17.0208333333333,1972-11-01,23.290000000000006,tmax
-97.7291666666667,17.1041666666667,1972-12-01,20.540000000000006,tmax
-97.6875,17.1041666666667,1972-12-01,19.939999999999998,tmax
-97.6458333333333,17.1041666666667,1972-12-01,19.189999999999998,tmax
-97.7291666666667,17.0625,1972-12-01,19.879999999999995,tmax
-97.6875,17.0625,1972-12-01,21.39,tmax
-97.6458333333333,17.0625,1972-12-01,21.5,tmax
-97.7291666666667,17.0208333333333,1972-12-01,23.790000000000006,tmax
-97.6875,17.0208333333333,1972-12-01,21.260000000000005,tmax
-97.6458333333333,17.0208333333333,1972-12-01,22.86,tmax
-97.7291666666667,17.1041666666667,1973-01-01,20.92,tmax
