longitude,latitude,date,val,var_name
-97.6458333333333,17.0208333333333,1993-08-01,0,def
-97.7291666666667,17.1041666666667,1993-09-01,0,def
-97.6875,17.1041666666667,1993-09-01,0,def
-97.6458333333333,17.1041666666667,1993-09-01,0,def
-97.7291666666667,17.0625,1993-09-01,0,def
-97.6875,17.0625,1993-09-01,0,def
-97.6458333333333,17.0625,1993-09-01,0,def
-97.7291666666667,17.0208333333333,1993-09-01,0,def
-97.6875,17.0208333333333,1993-09-01,0,def
-97.6458333333333,17.0208333333333,1993-09-01,0,def
-97.7291666666667,17.1041666666667,1993-10-01,29.200000000000003,def
-97.6875,17.1041666666667,1993-10-01,28.1,def
-97.6458333333333,17.1041666666667,1993-10-01,28.3,def
-97.7291666666667,17.0625,1993-10-01,27.3,def
-97.6875,17.0625,1993-10-01,28.900000000000002,def
-97.6458333333333,17.0625,1993-10-01,29.5,def
-97.7291666666667,17.0208333333333,1993-10-01,27.900000000000002,def
-97.6875,17.0208333333333,1993-10-01,29.1,def
-97.6458333333333,17.0208333333333,1993-10-01,30.3,def
-97.7291666666667,17.1041666666667,1993-11-01,37.6,def
-97.6875,17.1041666666667,1993-11-01,36.6,def
-97.6458333333333,17.1041666666667,1993-11-01,36.6,def
-97.7291666666667,17.0625,1993-11-01,35.4,def
-97.6875,17.0625,1993-11-01,37,def
-97.6458333333333,17.0625,1993-11-01,38.6,def
-97.7291666666667,17.0208333333333,1993-11-01,37.300000000000004,def
-97.6875,17.0208333333333,1993-11-01,38.2,def
-97.6458333333333,17.0208333333333,1993-11-01,39.6,def
-97.7291666666667,17.1041666666667,1993-12-01,50.300000000000004,def
-97.6875,17.1041666666667,1993-12-01,48,def
-97.6458333333333,17.1041666666667,1993-12-01,48.2,def
-97.7291666666667,17.0625,1993-12-01,46.6,def
-97.6875,17.0625,1993-12-01,47.900000000000006,def
-97.6458333333333,17.0625,1993-12-01,49.400000000000006,def
-97.7291666666667,17.0208333333333,1993-12-01,49,def
-97.6875,17.0208333333333,1993-12-01,48.800000000000004,def
-97.6458333333333,17.0208333333333,1993-12-01,50.7,def
-97.7291666666667,17.1041666666667,1994-01-01,63.5,def
-97.6875,17.1041666666667,1994-01-01,61.7,def
-97.6458333333333,17.1041666666667,1994-01-01,61.800000000000004,def
-97.7291666666667,17.0625,1994-01-01,59.6,def
-97.6875,17.0625,1994-01-01,60.400000000000006,def
-97.6458333333333,17.0625,1994-01-01,62.7,def
-97.7291666666667,17.0208333333333,1994-01-01,62.400000000000006,def
-97.6875,17.0208333333333,1994-01-01,62.400000000000006,def
-97.6458333333333,17.0208333333333,1994-01-01,63.300000000000004,def
-97.7291666666667,17.1041666666667,1994-02-01,86,def
-97.6875,17.1041666666667,1994-02-01,83.10000000000001,def
-97.6458333333333,17.1041666666667,1994-02-01,83.4,def
-97.7291666666667,17.0625,1994-02-01,78.7,def
-97.6875,17.0625,1994-02-01,80.80000000000001,def
-97.6458333333333,17.0625,1994-02-01,84.2,def
-97.7291666666667,17.0208333333333,1994-02-01,82.30000000000001,def
-97.6875,17.0208333333333,1994-02-01,83.2,def
-97.6458333333333,17.0208333333333,1994-02-01,86.60000000000001,def
-97.7291666666667,17.1041666666667,1994-03-01,118.60000000000001,def
-97.6875,17.1041666666667,1994-03-01,115.2,def
-97.6458333333333,17.1041666666667,1994-03-01,114.30000000000001,def
-97.7291666666667,17.0625,1994-03-01,112.60000000000001,def
-97.6875,17.0625,1994-03-01,113.60000000000001,def
-97.6458333333333,17.0625,1994-03-01,116.4,def
-97.7291666666667,17.0208333333333,1994-03-01,116.9,def
-97.6875,17.0208333333333,1994-03-01,115.9,def
-97.6458333333333,17.0208333333333,1994-03-01,119.30000000000001,def
-97.7291666666667,17.1041666666667,1994-04-01,105.10000000000001,def
-97.6875,17.1041666666667,1994-04-01,101.5,def
-97.6458333333333,17.1041666666667,1994-04-01,100.60000000000001,def
-97.7291666666667,17.0625,1994-04-01,99.80000000000001,def
-97.6875,17.0625,1994-04-01,101.80000000000001,def
-97.6458333333333,17.0625,1994-04-01,104.2,def
-97.7291666666667,17.0208333333333,1994-04-01,104.80000000000001,def
-97.6875,17.0208333333333,1994-04-01,103.5,def
-97.6458333333333,17.0208333333333,1994-04-01,107.4,def
-97.7291666666667,17.1041666666667,1994-05-01,80.2,def
-97.6875,17.1041666666667,1994-05-01,75.9,def
-97.6458333333333,17.1041666666667,1994-05-01,71.8,def
-97.7291666666667,17.0625,1994-05-01,75.10000000000001,def
-97.6875,17.0625,1994-05-01,78.80000000000001,def
-97.6458333333333,17.0625,1994-05-01,79.30000000000001,def
-97.7291666666667,17.0208333333333,1994-05-01,78.60000000000001,def
-97.6875,17.0208333333333,1994-05-01,78.5,def
-97.6458333333333,17.0208333333333,1994-05-01,83.30000000000001,def
-97.7291666666667,17.1041666666667,1994-06-01,0.30000000000000004,def
-97.6875,17.1041666666667,1994-06-01,0,def
-97.6458333333333,17.1041666666667,1994-06-01,0,def
-97.7291666666667,17.0625,1994-06-01,0,def
-97.6875,17.0625,1994-06-01,0,def
-97.6458333333333,17.0625,1994-06-01,0,def
-97.7291666666667,17.0208333333333,1994-06-01,0,def
-97.6875,17.0208333333333,1994-06-01,0,def
-97.6458333333333,17.0208333333333,1994-06-01,0,def
-97.7291666666667,17.1041666666667,1994-07-01,64.9,def
-97.6875,17.1041666666667,1994-07-01,62.800000000000004,def
-97.6458333333333,17.1041666666667,1994-07-01,60.300000000000004,def
-97.7291666666667,17.0625,1994-07-01,59.900000000000006,def
-97.6875,17.0625,1994-07-01,64,def
-97.6458333333333,17.0625,1994-07-01,65.5,def
-97.7291666666667,17.0208333333333,1994-07-01,64.8,def
-97.6875,17.0208333333333,1994-07-01,62.2,def
-97.6458333333333,17.0208333333333,1994-07-01,65.9,def
-97.7291666666667,17.1041666666667,1994-08-01,0,def
-97.6875,17.1041666666667,1994-08-01,0,def
-97.6458333333333,17.1041666666667,1994-08-01,0,def
-97.7291666666667,17.0625,1994-08-01,0,def
-97.6875,17.0625,1994-08-01,0,def
-97.6458333333333,17.0625,1994-08-01,0,def
-97.7291666666667,17.0208333333333,1994-08-01,0,def
-97.6875,17.0208333333333,1994-08-01,0,def
-97.6458333333333,17.0208333333333,1994-08-01,0,def
-97.7291666666667,17.1041666666667,1994-09-01,9.600000000000001,def
-97.6875,17.1041666666667,1994-09-01,9.1,def
-97.6458333333333,17.1041666666667,1994-09-01,8.3,def
-97.7291666666667,17.0625,1994-09-01,6.9,def
-97.6875,17.0625,1994-09-01,11.100000000000001,def
-97.6458333333333,17.0625,1994-09-01,12.4,def
-97.7291666666667,17.0208333333333,1994-09-01,6.6000000000000005,def
-97.6875,17.0208333333333,1994-09-01,9.9,def
-97.6458333333333,17.0208333333333,1994-09-01,12.8,def
-97.7291666666667,17.1041666666667,1994-10-01,0,def
-97.6875,17.1041666666667,1994-10-01,0,def
-97.6458333333333,17.1041666666667,1994-10-01,0,def
-97.7291666666667,17.0625,1994-10-01,0,def
-97.6875,17.0625,1994-10-01,0,def
-97.6458333333333,17.0625,1994-10-01,0,def
-97.7291666666667,17.0208333333333,1994-10-01,0,def
-97.6875,17.0208333333333,1994-10-01,0,def
-97.6458333333333,17.0208333333333,1994-10-01,0,def
-97.7291666666667,17.1041666666667,1994-11-01,46.1,def
-97.6875,17.1041666666667,1994-11-01,43,def
-97.6458333333333,17.1041666666667,1994-11-01,42.2,def
-97.7291666666667,17.0625,1994-11-01,38.5,def
-97.6875,17.0625,1994-11-01,44.1,def
-97.6458333333333,17.0625,1994-11-01,47.7,def
-97.7291666666667,17.0208333333333,1994-11-01,37.9,def
-97.6875,17.0208333333333,1994-11-01,44.300000000000004,def
-97.6458333333333,17.0208333333333,1994-11-01,47.300000000000004,def
-97.7291666666667,17.1041666666667,1994-12-01,55.5,def
-97.6875,17.1041666666667,1994-12-01,51,def
-97.6458333333333,17.1041666666667,1994-12-01,50.300000000000004,def
-97.7291666666667,17.0625,1994-12-01,46.7,def
-97.6875,17.0625,1994-12-01,51.5,def
-97.6458333333333,17.0625,1994-12-01,54.1,def
-97.7291666666667,17.0208333333333,1994-12-01,46.6,def
-97.6875,17.0208333333333,1994-12-01,50.900000000000006,def
-97.6458333333333,17.0208333333333,1994-12-01,54.5,def
-97.7291666666667,17.1041666666667,1995-01-01,66.60000000000001,def
-97.6875,17.1041666666667,1995-01-01,62.7,def
-97.6458333333333,17.1041666666667,1995-01-01,62.800000000000004,def
-97.7291666666667,17.0625,1995-01-01,54.900000000000006,def
-97.6875,17.0625,1995-01-01,61.1,def
-97.6458333333333,17.0625,1995-01-01,68.60000000000001,def
-97.7291666666667,17.0208333333333,1995-01-01,54.6,def
-97.6875,17.0208333333333,1995-01-01,61.6,def
-97.6458333333333,17.0208333333333,1995-01-01,66.3,def
-97.7291666666667,17.1041666666667,1995-02-01,95.9,def
-97.6875,17.1041666666667,1995-02-01,92.7,def
-97.6458333333333,17.1041666666667,1995-02-01,92.4,def
-97.7291666666667,17.0625,1995-02-01,86,def
-97.6875,17.0625,1995-02-01,91.7,def
-97.6458333333333,17.0625,1995-02-01,94.60000000000001,def
-97.7291666666667,17.0208333333333,1995-02-01,84.80000000000001,def
-97.6875,17.0208333333333,1995-02-01,92.9,def
-97.6458333333333,17.0208333333333,1995-02-01,95.9,def
-97.7291666666667,17.1041666666667,1995-03-01,112.60000000000001,def
-97.6875,17.1041666666667,1995-03-01,108.2,def
-97.6458333333333,17.1041666666667,1995-03-01,106.4,def
-97.7291666666667,17.0625,1995-03-01,104.60000000000001,def
-97.6875,17.0625,1995-03-01,106.7,def
-97.6458333333333,17.0625,1995-03-01,109.30000000000001,def
-97.7291666666667,17.0208333333333,1995-03-01,106,def
-97.6875,17.0208333333333,1995-03-01,108.9,def
-97.6458333333333,17.0208333333333,1995-03-01,111.60000000000001,def
-97.7291666666667,17.1041666666667,1995-04-01,101,def
-97.6875,17.1041666666667,1995-04-01,97.5,def
-97.6458333333333,17.1041666666667,1995-04-01,96.7,def
-97.7291666666667,17.0625,1995-04-01,93.9,def
-97.6875,17.0625,1995-04-01,97,def
-97.6458333333333,17.0625,1995-04-01,99.7,def
-97.7291666666667,17.0208333333333,1995-04-01,96.5,def
-97.6875,17.0208333333333,1995-04-01,97.5,def
-97.6458333333333,17.0208333333333,1995-04-01,101.5,def
-97.7291666666667,17.1041666666667,1995-05-01,53.900000000000006,def
-97.6875,17.1041666666667,1995-05-01,51.800000000000004,def
-97.6458333333333,17.1041666666667,1995-05-01,49.2,def
-97.7291666666667,17.0625,1995-05-01,47.900000000000006,def
-97.6875,17.0625,1995-05-01,54.900000000000006,def
-97.6458333333333,17.0625,1995-05-01,57.2,def
-97.7291666666667,17.0208333333333,1995-05-01,48.6,def
-97.6875,17.0208333333333,1995-05-01,53.5,def
-97.6458333333333,17.0208333333333,1995-05-01,60.400000000000006,def
-97.7291666666667,17.1041666666667,1995-06-01,18.900000000000002,def
-97.6875,17.1041666666667,1995-06-01,18.3,def
-97.6458333333333,17.1041666666667,1995-06-01,18.3,def
-97.7291666666667,17.0625,1995-06-01,14.700000000000001,def
-97.6875,17.0625,1995-06-01,17.6,def
-97.6458333333333,17.0625,1995-06-01,20.3,def
-97.7291666666667,17.0208333333333,1995-06-01,13.8,def
-97.6875,17.0208333333333,1995-06-01,16.6,def
-97.6458333333333,17.0208333333333,1995-06-01,19.400000000000002,def
-97.7291666666667,17.1041666666667,1995-07-01,0,def
-97.6875,17.1041666666667,1995-07-01,0,def
-97.6458333333333,17.1041666666667,1995-07-01,0,def
-97.7291666666667,17.0625,1995-07-01,0,def
-97.6875,17.0625,1995-07-01,0,def
-97.6458333333333,17.0625,1995-07-01,0,def
-97.7291666666667,17.0208333333333,1995-07-01,0,def
-97.6875,17.0208333333333,1995-07-01,0,def
-97.6458333333333,17.0208333333333,1995-07-01,0,def
-97.7291666666667,17.1041666666667,1995-08-01,0,def
-97.6875,17.1041666666667,1995-08-01,0,def
-97.6458333333333,17.1041666666667,1995-08-01,0,def
-97.7291666666667,17.0625,1995-08-01,0,def
-97.6875,17.0625,1995-08-01,0,def
-97.6458333333333,17.0625,1995-08-01,0,def
-97.7291666666667,17.0208333333333,1995-08-01,0,def
-97.6875,17.0208333333333,1995-08-01,0,def
-97.6458333333333,17.0208333333333,1995-08-01,0,def
-97.7291666666667,17.1041666666667,1995-09-01,1.4000000000000001,def
-97.6875,17.1041666666667,1995-09-01,1.6,def
-97.6458333333333,17.1041666666667,1995-09-01,1.6,def
-97.7291666666667,17.0625,1995-09-01,0,def
-97.6875,17.0625,1995-09-01,2.5,def
-97.6458333333333,17.0625,1995-09-01,3.5,def
-97.7291666666667,17.0208333333333,1995-09-01,0,def
-97.6875,17.0208333333333,1995-09-01,1.5,def
-97.6458333333333,17.0208333333333,1995-09-01,3.5,def
-97.7291666666667,17.1041666666667,1995-10-01,21.6,def
-97.6875,17.1041666666667,1995-10-01,20,def
-97.6458333333333,17.1041666666667,1995-10-01,20.200000000000003,def
-97.7291666666667,17.0625,1995-10-01,19,def
-97.6875,17.0625,1995-10-01,21.1,def
-97.6458333333333,17.0625,1995-10-01,21.700000000000003,def
-97.7291666666667,17.0208333333333,1995-10-01,18.7,def
-97.6875,17.0208333333333,1995-10-01,21,def
-97.6458333333333,17.0208333333333,1995-10-01,22.200000000000003,def
-97.7291666666667,17.1041666666667,1995-11-01,34.6,def
-97.6875,17.1041666666667,1995-11-01,33.2,def
-97.6458333333333,17.1041666666667,1995-11-01,32.9,def
-97.7291666666667,17.0625,1995-11-01,32,def
-97.6875,17.0625,1995-11-01,34,def
-97.6458333333333,17.0625,1995-11-01,35.7,def
-97.7291666666667,17.0208333333333,1995-11-01,33.7,def
-97.6875,17.0208333333333,1995-11-01,35.1,def
-97.6458333333333,17.0208333333333,1995-11-01,36.6,def
-97.7291666666667,17.1041666666667,1995-12-01,41.2,def
-97.6875,17.1041666666667,1995-12-01,38.1,def
-97.6458333333333,17.1041666666667,1995-12-01,37.5,def
-97.7291666666667,17.0625,1995-12-01,36.1,def
-97.6875,17.0625,1995-12-01,37.7,def
-97.6458333333333,17.0625,1995-12-01,38.900000000000006,def
-97.7291666666667,17.0208333333333,1995-12-01,37.5,def
-97.6875,17.0208333333333,1995-12-01,37.4,def
-97.6458333333333,17.0208333333333,1995-12-01,39.5,def
-97.7291666666667,17.1041666666667,1996-01-01,64.60000000000001,def
-97.6875,17.1041666666667,1996-01-01,62.5,def
-97.6458333333333,17.1041666666667,1996-01-01,62.800000000000004,def
-97.7291666666667,17.0625,1996-01-01,60.5,def
-97.6875,17.0625,1996-01-01,62,def
-97.6458333333333,17.0625,1996-01-01,64.3,def
-97.7291666666667,17.0208333333333,1996-01-01,63.1,def
-97.6875,17.0208333333333,1996-01-01,63.300000000000004,def
-97.6458333333333,17.0208333333333,1996-01-01,65.3,def
-97.7291666666667,17.1041666666667,1996-02-01,86.30000000000001,def
-97.6875,17.1041666666667,1996-02-01,82.9,def
-97.6458333333333,17.1041666666667,1996-02-01,83.30000000000001,def
-97.7291666666667,17.0625,1996-02-01,76.60000000000001,def
-97.6875,17.0625,1996-02-01,80.80000000000001,def
-97.6458333333333,17.0625,1996-02-01,85,def
-97.7291666666667,17.0208333333333,1996-02-01,80.10000000000001,def
-97.6875,17.0208333333333,1996-02-01,81.9,def
-97.6458333333333,17.0208333333333,1996-02-01,87.2,def
-97.7291666666667,17.1041666666667,1996-03-01,112.7,def
-97.6875,17.1041666666667,1996-03-01,109.30000000000001,def
-97.6458333333333,17.1041666666667,1996-03-01,108.7,def
-97.7291666666667,17.0625,1996-03-01,105.7,def
-97.6875,17.0625,1996-03-01,107.80000000000001,def
-97.6458333333333,17.0625,1996-03-01,111.60000000000001,def
-97.7291666666667,17.0208333333333,1996-03-01,109.60000000000001,def
-97.6875,17.0208333333333,1996-03-01,110,def
-97.6458333333333,17.0208333333333,1996-03-01,114.60000000000001,def
-97.7291666666667,17.1041666666667,1996-04-01,94.80000000000001,def
-97.6875,17.1041666666667,1996-04-01,89.30000000000001,def
-97.6458333333333,17.1041666666667,1996-04-01,86.30000000000001,def
-97.7291666666667,17.0625,1996-04-01,88.2,def
-97.6875,17.0625,1996-04-01,89.10000000000001,def
-97.6458333333333,17.0625,1996-04-01,90,def
-97.7291666666667,17.0208333333333,1996-04-01,92.4,def
-97.6875,17.0208333333333,1996-04-01,89.7,def
-97.6458333333333,17.0208333333333,1996-04-01,92,def
-97.7291666666667,17.1041666666667,1996-05-01,64.3,def
-97.6875,17.1041666666667,1996-05-01,60.7,def
-97.6458333333333,17.1041666666667,1996-05-01,56.7,def
-97.7291666666667,17.0625,1996-05-01,58.2,def
-97.6875,17.0625,1996-05-01,62.900000000000006,def
-97.6458333333333,17.0625,1996-05-01,63.800000000000004,def
-97.7291666666667,17.0208333333333,1996-05-01,59.300000000000004,def
-97.6875,17.0208333333333,1996-05-01,61.1,def
-97.6458333333333,17.0208333333333,1996-05-01,66.8,def
-97.7291666666667,17.1041666666667,1996-06-01,0,def
-97.6875,17.1041666666667,1996-06-01,0,def
-97.6458333333333,17.1041666666667,1996-06-01,0,def
-97.7291666666667,17.0625,1996-06-01,0,def
-97.6875,17.0625,1996-06-01,0,def
-97.6458333333333,17.0625,1996-06-01,0,def
-97.7291666666667,17.0208333333333,1996-06-01,0,def
-97.6875,17.0208333333333,1996-06-01,0,def
-97.6458333333333,17.0208333333333,1996-06-01,0,def
-97.7291666666667,17.1041666666667,1996-07-01,0,def
-97.6875,17.1041666666667,1996-07-01,0,def
-97.6458333333333,17.1041666666667,1996-07-01,0,def
-97.7291666666667,17.0625,1996-07-01,0,def
-97.6875,17.0625,1996-07-01,0,def
-97.6458333333333,17.0625,1996-07-01,0,def
-97.7291666666667,17.0208333333333,1996-07-01,0,def
-97.6875,17.0208333333333,1996-07-01,0,def
-97.6458333333333,17.0208333333333,1996-07-01,0,def
-97.7291666666667,17.1041666666667,1996-08-01,0,def
-97.6875,17.1041666666667,1996-08-01,0,def
-97.6458333333333,17.1041666666667,1996-08-01,0,def
-97.7291666666667,17.0625,1996-08-01,0,def
-97.6875,17.0625,1996-08-01,0,def
-97.6458333333333,17.0625,1996-08-01,0,def
-97.7291666666667,17.0208333333333,1996-08-01,0,def
-97.6875,17.0208333333333,1996-08-01,0,def
-97.6458333333333,17.0208333333333,1996-08-01,0,def
-97.7291666666667,17.1041666666667,1996-09-01,0,def
-97.6875,17.1041666666667,1996-09-01,0,def
-97.6458333333333,17.1041666666667,1996-09-01,0,def
-97.7291666666667,17.0625,1996-09-01,0,def
-97.6875,17.0625,1996-09-01,0.30000000000000004,def
-97.6458333333333,17.0625,1996-09-01,1.6,def
-97.7291666666667,17.0208333333333,1996-09-01,0,def
-97.6875,17.0208333333333,1996-09-01,0,def
-97.6458333333333,17.0208333333333,1996-09-01,1.5,def
-97.7291666666667,17.1041666666667,1996-10-01,15.200000000000001,def
-97.6875,17.1041666666667,1996-10-01,12.4,def
-97.6458333333333,17.1041666666667,1996-10-01,12.600000000000001,def
-97.7291666666667,17.0625,1996-10-01,9.4,def
-97.6875,17.0625,1996-10-01,13.9,def
-97.6458333333333,17.0625,1996-10-01,15.4,def
-97.7291666666667,17.0208333333333,1996-10-01,7.300000000000001,def
-97.6875,17.0208333333333,1996-10-01,13.3,def
-97.6458333333333,17.0208333333333,1996-10-01,15.3,def
-97.7291666666667,17.1041666666667,1996-11-01,48.1,def
-97.6875,17.1041666666667,1996-11-01,44.800000000000004,def
-97.6458333333333,17.1041666666667,1996-11-01,42.5,def
-97.7291666666667,17.0625,1996-11-01,41.800000000000004,def
-97.6875,17.0625,1996-11-01,45.2,def
-97.6458333333333,17.0625,1996-11-01,46.5,def
-97.7291666666667,17.0208333333333,1996-11-01,41.900000000000006,def
-97.6875,17.0208333333333,1996-11-01,44.300000000000004,def
-97.6458333333333,17.0208333333333,1996-11-01,45.800000000000004,def
-97.7291666666667,17.1041666666667,1996-12-01,48.5,def
-97.6875,17.1041666666667,1996-12-01,43.900000000000006,def
-97.6458333333333,17.1041666666667,1996-12-01,42.2,def
-97.7291666666667,17.0625,1996-12-01,40.2,def
-97.6875,17.0625,1996-12-01,43.800000000000004,def
-97.6458333333333,17.0625,1996-12-01,45.6,def
-97.7291666666667,17.0208333333333,1996-12-01,40.7,def
-97.6875,17.0208333333333,1996-12-01,42.900000000000006,def
-97.6458333333333,17.0208333333333,1996-12-01,45.5,def
-97.7291666666667,17.1041666666667,1997-01-01,72.7,def
-97.6875,17.1041666666667,1997-01-01,66.60000000000001,def
-97.6458333333333,17.1041666666667,1997-01-01,63.800000000000004,def
-97.7291666666667,17.0625,1997-01-01,61.6,def
-97.6875,17.0625,1997-01-01,64.4,def
-97.6458333333333,17.0625,1997-01-01,69.10000000000001,def
-97.7291666666667,17.0208333333333,1997-01-01,62,def
-97.6875,17.0208333333333,1997-01-01,64.5,def
-97.6458333333333,17.0208333333333,1997-01-01,66.3,def
-97.7291666666667,17.1041666666667,1997-02-01,93.30000000000001,def
-97.6875,17.1041666666667,1997-02-01,89.30000000000001,def
-97.6458333333333,17.1041666666667,1997-02-01,87.4,def
-97.7291666666667,17.0625,1997-02-01,82.5,def
-97.6875,17.0625,1997-02-01,87.5,def
-97.6458333333333,17.0625,1997-02-01,89.7,def
-97.7291666666667,17.0208333333333,1997-02-01,82.5,def
-97.6875,17.0208333333333,1997-02-01,87.2,def
-97.6458333333333,17.0208333333333,1997-02-01,90.80000000000001,def
-97.7291666666667,17.1041666666667,1997-03-01,89.80000000000001,def
-97.6875,17.1041666666667,1997-03-01,84.4,def
-97.6458333333333,17.1041666666667,1997-03-01,81.5,def
-97.7291666666667,17.0625,1997-03-01,78.30000000000001,def
-97.6875,17.0625,1997-03-01,81,def
-97.6458333333333,17.0625,1997-03-01,86.30000000000001,def
-97.7291666666667,17.0208333333333,1997-03-01,76.3,def
-97.6875,17.0208333333333,1997-03-01,84.7,def
-97.6458333333333,17.0208333333333,1997-03-01,88.7,def
-97.7291666666667,17.1041666666667,1997-04-01,47.6,def
-97.6875,17.1041666666667,1997-04-01,42.400000000000006,def
-97.6458333333333,17.1041666666667,1997-04-01,39.6,def
-97.7291666666667,17.0625,1997-04-01,39,def
-97.6875,17.0625,1997-04-01,45.300000000000004,def
-97.6458333333333,17.0625,1997-04-01,49.400000000000006,def
-97.7291666666667,17.0208333333333,1997-04-01,44.300000000000004,def
-97.6875,17.0208333333333,1997-04-01,47.300000000000004,def
-97.6458333333333,17.0208333333333,1997-04-01,53.300000000000004,def
-97.7291666666667,17.1041666666667,1997-05-01,35,def
-97.6875,17.1041666666667,1997-05-01,31.700000000000003,def
-97.6458333333333,17.1041666666667,1997-05-01,27.200000000000003,def
-97.7291666666667,17.0625,1997-05-01,30.400000000000002,def
-97.6875,17.0625,1997-05-01,36.7,def
-97.6458333333333,17.0625,1997-05-01,37.9,def
-97.7291666666667,17.0208333333333,1997-05-01,32,def
-97.6875,17.0208333333333,1997-05-01,36.1,def
-97.6458333333333,17.0208333333333,1997-05-01,42.800000000000004,def
-97.7291666666667,17.1041666666667,1997-06-01,0,def
-97.6875,17.1041666666667,1997-06-01,0,def
-97.6458333333333,17.1041666666667,1997-06-01,0,def
-97.7291666666667,17.0625,1997-06-01,0,def
-97.6875,17.0625,1997-06-01,0,def
-97.6458333333333,17.0625,1997-06-01,0,def
-97.7291666666667,17.0208333333333,1997-06-01,0,def
-97.6875,17.0208333333333,1997-06-01,0,def
-97.6458333333333,17.0208333333333,1997-06-01,0,def
-97.7291666666667,17.1041666666667,1997-07-01,11.700000000000001,def
-97.6875,17.1041666666667,1997-07-01,12.9,def
-97.6458333333333,17.1041666666667,1997-07-01,12.9,def
-97.7291666666667,17.0625,1997-07-01,8,def
-97.6875,17.0625,1997-07-01,13.8,def
-97.6458333333333,17.0625,1997-07-01,17.400000000000002,def
-97.7291666666667,17.0208333333333,1997-07-01,10.8,def
-97.6875,17.0208333333333,1997-07-01,12.4,def
-97.6458333333333,17.0208333333333,1997-07-01,17.400000000000002,def
-97.7291666666667,17.1041666666667,1997-08-01,21.8,def
-97.6875,17.1041666666667,1997-08-01,21.400000000000002,def
-97.6458333333333,17.1041666666667,1997-08-01,20.5,def
-97.7291666666667,17.0625,1997-08-01,18.5,def
-97.6875,17.0625,1997-08-01,24.3,def
-97.6458333333333,17.0625,1997-08-01,26.700000000000003,def
-97.7291666666667,17.0208333333333,1997-08-01,21.700000000000003,def
-97.6875,17.0208333333333,1997-08-01,23.5,def
-97.6458333333333,17.0208333333333,1997-08-01,28,def
-97.7291666666667,17.1041666666667,1997-09-01,0,def
-97.6875,17.1041666666667,1997-09-01,0,def
-97.6458333333333,17.1041666666667,1997-09-01,0,def
-97.7291666666667,17.0625,1997-09-01,0,def
-97.6875,17.0625,1997-09-01,0,def
-97.6458333333333,17.0625,1997-09-01,0,def
-97.7291666666667,17.0208333333333,1997-09-01,0,def
-97.6875,17.0208333333333,1997-09-01,0,def
-97.6458333333333,17.0208333333333,1997-09-01,0,def
-97.7291666666667,17.1041666666667,1997-10-01,22.200000000000003,def
-97.6875,17.1041666666667,1997-10-01,19.1,def
-97.6458333333333,17.1041666666667,1997-10-01,20.400000000000002,def
-97.7291666666667,17.0625,1997-10-01,15.600000000000001,def
-97.6875,17.0625,1997-10-01,22,def
-97.6458333333333,17.0625,1997-10-01,24.8,def
-97.7291666666667,17.0208333333333,1997-10-01,13.4,def
-97.6875,17.0208333333333,1997-10-01,22.5,def
-97.6458333333333,17.0208333333333,1997-10-01,26.1,def
-97.7291666666667,17.1041666666667,1997-11-01,37.7,def
-97.6875,17.1041666666667,1997-11-01,35,def
-97.6458333333333,17.1041666666667,1997-11-01,33.9,def
-97.7291666666667,17.0625,1997-11-01,30.700000000000003,def
-97.6875,17.0625,1997-11-01,36.1,def
-97.6458333333333,17.0625,1997-11-01,41.400000000000006,def
-97.7291666666667,17.0208333333333,1997-11-01,31.900000000000002,def
-97.6875,17.0208333333333,1997-11-01,39.300000000000004,def
-97.6458333333333,17.0208333333333,1997-11-01,41.800000000000004,def
-97.7291666666667,17.1041666666667,1997-12-01,53.800000000000004,def
-97.6875,17.1041666666667,1997-12-01,45.1,def
-97.6458333333333,17.1041666666667,1997-12-01,43.300000000000004,def
-97.7291666666667,17.0625,1997-12-01,40.7,def
-97.6875,17.0625,1997-12-01,45.800000000000004,def
-97.6458333333333,17.0625,1997-12-01,50.2,def
-97.7291666666667,17.0208333333333,1997-12-01,42.5,def
-97.6875,17.0208333333333,1997-12-01,44.900000000000006,def
-97.6458333333333,17.0208333333333,1997-12-01,51.800000000000004,def
-97.7291666666667,17.1041666666667,1998-01-01,91.9,def
-97.6875,17.1041666666667,1998-01-01,89.4,def
-97.6458333333333,17.1041666666667,1998-01-01,88.5,def
-97.7291666666667,17.0625,1998-01-01,85.30000000000001,def
-97.6875,17.0625,1998-01-01,88.7,def
-97.6458333333333,17.0625,1998-01-01,91.5,def
-97.7291666666667,17.0208333333333,1998-01-01,87.4,def
-97.6875,17.0208333333333,1998-01-01,91.5,def
-97.6458333333333,17.0208333333333,1998-01-01,92.30000000000001,def
-97.7291666666667,17.1041666666667,1998-02-01,111.30000000000001,def
-97.6875,17.1041666666667,1998-02-01,109,def
-97.6458333333333,17.1041666666667,1998-02-01,108.5,def
-97.7291666666667,17.0625,1998-02-01,106.7,def
-97.6875,17.0625,1998-02-01,109,def
-97.6458333333333,17.0625,1998-02-01,110.9,def
-97.7291666666667,17.0208333333333,1998-02-01,110.7,def
-97.6875,17.0208333333333,1998-02-01,111.10000000000001,def
-97.6458333333333,17.0208333333333,1998-02-01,113.4,def
-97.7291666666667,17.1041666666667,1998-03-01,131.5,def
-97.6875,17.1041666666667,1998-03-01,127.9,def
